step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
7980,797992020,7.068281173706055,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9579087257385254,
7985,798492015,6.973454475402832,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9794878363609314,
7990,798992010,7.14509654045105,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0594899892807006,
7995,799492005,7.057806968688965,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0276585459709167,
8000,799992000,3.2478702068328857,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0335622787475587
8000,799992000,12.083556890487671,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9998011946678161,
8005,800491995,7.0407328605651855,char_lm/baseline_rope10k,1024,100000,100000,0.9975,1.0395992517471313,
8010,800991990,7.075767278671265,char_lm/baseline_rope10k,1024,100000,100000,0.995,1.0266653895378113,
8015,801491985,7.03205132484436,char_lm/baseline_rope10k,1024,100000,100000,0.9925,1.060539472103119,
8020,801991980,7.159486293792725,char_lm/baseline_rope10k,1024,100000,100000,0.99,1.1116193652153015,
8025,802491975,7.037244558334351,char_lm/baseline_rope10k,1024,100000,100000,0.9875,1.0757494688034057,
8030,802991970,7.027939558029175,char_lm/baseline_rope10k,1024,100000,100000,0.985,1.0484177589416503,
8035,803491965,7.020869970321655,char_lm/baseline_rope10k,1024,100000,100000,0.9825,1.0050424098968507,
8040,803991960,6.961584568023682,char_lm/baseline_rope10k,1024,100000,100000,0.98,1.0444994926452638,
8045,804491955,7.039894342422485,char_lm/baseline_rope10k,1024,100000,100000,0.9775,0.9921718239784241,
8050,804991950,3.241866111755371,char_lm/baseline_rope10k,1024,100000,100000,0.975,,1.040676999092102
8050,804991950,10.364083766937256,char_lm/baseline_rope10k,1024,100000,100000,0.975,1.0119582295417786,
8055,805491945,6.927377462387085,char_lm/baseline_rope10k,1024,100000,100000,0.9725,0.9993047952651978,
8060,805991940,7.047724723815918,char_lm/baseline_rope10k,1024,100000,100000,0.97,0.9652606964111328,
8065,806491935,7.006499767303467,char_lm/baseline_rope10k,1024,100000,100000,0.9675,0.9799712419509887,
8070,806991930,6.999323129653931,char_lm/baseline_rope10k,1024,100000,100000,0.965,0.9836748123168946,
8075,807491925,6.990278005599976,char_lm/baseline_rope10k,1024,100000,100000,0.9625,0.9940710186958313,
8080,807991920,7.0501744747161865,char_lm/baseline_rope10k,1024,100000,100000,0.96,0.9752720117568969,
8085,808491915,7.041183233261108,char_lm/baseline_rope10k,1024,100000,100000,0.9575,1.0065574526786805,
8090,808991910,7.072616338729858,char_lm/baseline_rope10k,1024,100000,100000,0.955,0.9769510865211487,
8095,809491905,7.014561891555786,char_lm/baseline_rope10k,1024,100000,100000,0.9525,0.9720829963684082,
8100,809991900,3.2427687644958496,char_lm/baseline_rope10k,1024,100000,100000,0.95,,1.0298927903175354
8100,809991900,10.364720582962036,char_lm/baseline_rope10k,1024,100000,100000,0.95,0.9929203987121582,
8105,810491895,6.99138069152832,char_lm/baseline_rope10k,1024,100000,100000,0.9475,1.0009725093841553,
8110,810991890,6.997315883636475,char_lm/baseline_rope10k,1024,100000,100000,0.945,1.0017183423042297,
8115,811491885,7.0378618240356445,char_lm/baseline_rope10k,1024,100000,100000,0.9425,0.9774688363075257,
8120,811991880,7.152374744415283,char_lm/baseline_rope10k,1024,100000,100000,0.94,1.0416653037071228,
8125,812491875,7.0187602043151855,char_lm/baseline_rope10k,1024,100000,100000,0.9375,1.0127365231513976,
8130,812991870,7.082684755325317,char_lm/baseline_rope10k,1024,100000,100000,0.935,1.0272795796394347,
8135,813491865,6.96022629737854,char_lm/baseline_rope10k,1024,100000,100000,0.9325,1.022949230670929,
8140,813991860,7.02675724029541,char_lm/baseline_rope10k,1024,100000,100000,0.93,0.9984929442405701,
8145,814491855,7.037789821624756,char_lm/baseline_rope10k,1024,100000,100000,0.9275,0.9652036786079407,
8150,814991850,3.2464256286621094,char_lm/baseline_rope10k,1024,100000,100000,0.925,,1.0315160632133484
8150,814991850,10.388381242752075,char_lm/baseline_rope10k,1024,100000,100000,0.925,0.9577085733413696,
8155,815491845,7.068966627120972,char_lm/baseline_rope10k,1024,100000,100000,0.9225,0.9503388047218323,
8160,815991840,6.972495794296265,char_lm/baseline_rope10k,1024,100000,100000,0.92,0.9857383251190186,
8165,816491835,6.970167398452759,char_lm/baseline_rope10k,1024,100000,100000,0.9175,0.9934167385101318,
8170,816991830,6.980123519897461,char_lm/baseline_rope10k,1024,100000,100000,0.915,0.9808434009552002,
8175,817491825,7.044723033905029,char_lm/baseline_rope10k,1024,100000,100000,0.9125,0.9806223392486573,
8180,817991820,7.106772422790527,char_lm/baseline_rope10k,1024,100000,100000,0.91,1.071200919151306,
8185,818491815,7.015864133834839,char_lm/baseline_rope10k,1024,100000,100000,0.9075,1.02846200466156,
8190,818991810,7.048670291900635,char_lm/baseline_rope10k,1024,100000,100000,0.905,1.027988076210022,
8195,819491805,7.095046758651733,char_lm/baseline_rope10k,1024,100000,100000,0.9025,0.9908062934875488,
8200,819991800,3.248182535171509,char_lm/baseline_rope10k,1024,100000,100000,0.9,,1.0270020365715027
8200,819991800,10.367766618728638,char_lm/baseline_rope10k,1024,100000,100000,0.9,0.9780779123306275,
8205,820491795,7.0948779582977295,char_lm/baseline_rope10k,1024,100000,100000,0.8975,0.9835535526275635,
8210,820991790,7.040830850601196,char_lm/baseline_rope10k,1024,100000,100000,0.895,1.0050125122070312,
8215,821491785,7.082536458969116,char_lm/baseline_rope10k,1024,100000,100000,0.8925,1.011787521839142,
8220,821991780,7.014786243438721,char_lm/baseline_rope10k,1024,100000,100000,0.89,0.9974708318710327,
8225,822491775,7.031107425689697,char_lm/baseline_rope10k,1024,100000,100000,0.8875,1.0166351914405822,
8230,822991770,7.04566764831543,char_lm/baseline_rope10k,1024,100000,100000,0.885,1.0151065707206726,
8235,823491765,6.996214389801025,char_lm/baseline_rope10k,1024,100000,100000,0.8825,1.0115973234176636,
8240,823991760,6.988067388534546,char_lm/baseline_rope10k,1024,100000,100000,0.88,1.0028823852539062,
8245,824491755,6.947974681854248,char_lm/baseline_rope10k,1024,100000,100000,0.8775,0.9864102721214294,
8250,824991750,3.244624614715576,char_lm/baseline_rope10k,1024,100000,100000,0.875,,1.0240700364112854
8250,824991750,10.339524507522583,char_lm/baseline_rope10k,1024,100000,100000,0.875,0.9731049776077271,
8255,825491745,7.002679824829102,char_lm/baseline_rope10k,1024,100000,100000,0.8725,1.0455973148345947,
8260,825991740,7.016382932662964,char_lm/baseline_rope10k,1024,100000,100000,0.87,0.9873955368995666,
8265,826491735,7.062246084213257,char_lm/baseline_rope10k,1024,100000,100000,0.8675,1.0238856434822083,
8270,826991730,7.040236711502075,char_lm/baseline_rope10k,1024,100000,100000,0.865,0.9709310173988343,
8275,827491725,7.047951698303223,char_lm/baseline_rope10k,1024,100000,100000,0.8625,1.030430519580841,
8280,827991720,7.052250385284424,char_lm/baseline_rope10k,1024,100000,100000,0.86,1.0033009886741637,
8285,828491715,7.019991636276245,char_lm/baseline_rope10k,1024,100000,100000,0.8575,0.984528923034668,
8290,828991710,7.006582260131836,char_lm/baseline_rope10k,1024,100000,100000,0.855,0.997719407081604,
8295,829491705,7.0768516063690186,char_lm/baseline_rope10k,1024,100000,100000,0.8525,0.9795008897781372,
8300,829991700,3.2365925312042236,char_lm/baseline_rope10k,1024,100000,100000,0.85,,1.025668841600418
8300,829991700,10.393378734588623,char_lm/baseline_rope10k,1024,100000,100000,0.85,0.9860980272293091,
8305,830491695,7.101979494094849,char_lm/baseline_rope10k,1024,100000,100000,0.8475,1.0733909845352172,
8310,830991690,7.1096882820129395,char_lm/baseline_rope10k,1024,100000,100000,0.845,1.0292429804801941,
8315,831491685,7.028027534484863,char_lm/baseline_rope10k,1024,100000,100000,0.8425,1.020777153968811,
8320,831991680,7.10951042175293,char_lm/baseline_rope10k,1024,100000,100000,0.84,0.9586729526519775,
8325,832491675,7.024856805801392,char_lm/baseline_rope10k,1024,100000,100000,0.8375,0.98716139793396,
8330,832991670,7.0478270053863525,char_lm/baseline_rope10k,1024,100000,100000,0.835,0.9656088709831238,
8335,833491665,7.072641372680664,char_lm/baseline_rope10k,1024,100000,100000,0.8325,1.0505600929260255,
8340,833991660,7.0455405712127686,char_lm/baseline_rope10k,1024,100000,100000,0.83,0.9440563201904297,
8345,834491655,7.061071395874023,char_lm/baseline_rope10k,1024,100000,100000,0.8275,0.96739422082901,
8350,834991650,3.2420520782470703,char_lm/baseline_rope10k,1024,100000,100000,0.825,,1.0249562561511993
8350,834991650,10.357603549957275,char_lm/baseline_rope10k,1024,100000,100000,0.825,0.999427056312561,
8355,835491645,7.070958614349365,char_lm/baseline_rope10k,1024,100000,100000,0.8225,0.9395822644233703,
8360,835991640,7.071084022521973,char_lm/baseline_rope10k,1024,100000,100000,0.82,1.001750934123993,
8365,836491635,7.010000228881836,char_lm/baseline_rope10k,1024,100000,100000,0.8175,0.9876538157463074,
8370,836991630,7.049400568008423,char_lm/baseline_rope10k,1024,100000,100000,0.815,1.0136039137840271,
8375,837491625,6.97601056098938,char_lm/baseline_rope10k,1024,100000,100000,0.8125,0.9615920782089233,
8380,837991620,7.06072473526001,char_lm/baseline_rope10k,1024,100000,100000,0.81,0.9678243517875671,
8385,838491615,7.022703647613525,char_lm/baseline_rope10k,1024,100000,100000,0.8075,0.9500112056732177,
8390,838991610,7.045172452926636,char_lm/baseline_rope10k,1024,100000,100000,0.805,1.0199114203453064,
8395,839491605,7.081273794174194,char_lm/baseline_rope10k,1024,100000,100000,0.8025,0.9583076477050781,
8400,839991600,3.2514777183532715,char_lm/baseline_rope10k,1024,100000,100000,0.8,,1.0220859825611115
8400,839991600,10.33545207977295,char_lm/baseline_rope10k,1024,100000,100000,0.8,0.9500543713569641,
8405,840491595,6.9825661182403564,char_lm/baseline_rope10k,1024,100000,100000,0.7975,0.9568154573440552,
8410,840991590,7.014188766479492,char_lm/baseline_rope10k,1024,100000,100000,0.795,0.9544594407081604,
8415,841491585,7.057246685028076,char_lm/baseline_rope10k,1024,100000,100000,0.7925,0.9698712587356567,
8420,841991580,7.079825162887573,char_lm/baseline_rope10k,1024,100000,100000,0.79,0.9570001125335693,
8425,842491575,7.048693418502808,char_lm/baseline_rope10k,1024,100000,100000,0.7875,1.0159610152244567,
8430,842991570,7.04971170425415,char_lm/baseline_rope10k,1024,100000,100000,0.785,0.9725679993629456,
8435,843491565,7.002342462539673,char_lm/baseline_rope10k,1024,100000,100000,0.7825,1.0112603187561036,
8440,843991560,7.039222002029419,char_lm/baseline_rope10k,1024,100000,100000,0.78,0.9633310675621033,
8445,844491555,7.054653644561768,char_lm/baseline_rope10k,1024,100000,100000,0.7775,0.9604646921157837,
8450,844991550,3.2364726066589355,char_lm/baseline_rope10k,1024,100000,100000,0.775,,1.0194130420684815
8450,844991550,10.359527111053467,char_lm/baseline_rope10k,1024,100000,100000,0.775,0.9942951679229737,
8455,845491545,7.055726051330566,char_lm/baseline_rope10k,1024,100000,100000,0.7725,0.9345461606979371,
8460,845991540,7.075361490249634,char_lm/baseline_rope10k,1024,100000,100000,0.77,0.9559662938117981,
8465,846491535,7.151778936386108,char_lm/baseline_rope10k,1024,100000,100000,0.7675,0.874413275718689,
8470,846991530,6.994874000549316,char_lm/baseline_rope10k,1024,100000,100000,0.765,0.9952693462371827,
8475,847491525,7.096035718917847,char_lm/baseline_rope10k,1024,100000,100000,0.7625,0.976464569568634,
8480,847991520,6.983305931091309,char_lm/baseline_rope10k,1024,100000,100000,0.76,0.9983504772186279,
8485,848491515,7.018389940261841,char_lm/baseline_rope10k,1024,100000,100000,0.7575,0.9749823093414307,
8490,848991510,6.98763370513916,char_lm/baseline_rope10k,1024,100000,100000,0.755,0.9782068967819214,
8495,849491505,7.04551362991333,char_lm/baseline_rope10k,1024,100000,100000,0.7525,0.9843934178352356,
8500,849991500,3.23803973197937,char_lm/baseline_rope10k,1024,100000,100000,0.75,,1.0175554692745208
8500,849991500,10.327139139175415,char_lm/baseline_rope10k,1024,100000,100000,0.75,0.9627612709999085,
8505,850491495,7.091645956039429,char_lm/baseline_rope10k,1024,100000,100000,0.7475,0.9790379166603088,
8510,850991490,7.0939812660217285,char_lm/baseline_rope10k,1024,100000,100000,0.745,1.0012031316757202,
8515,851491485,7.071120977401733,char_lm/baseline_rope10k,1024,100000,100000,0.7425,0.9606950163841248,
8520,851991480,6.9680845737457275,char_lm/baseline_rope10k,1024,100000,100000,0.74,0.9877462387084961,
8525,852491475,7.099250316619873,char_lm/baseline_rope10k,1024,100000,100000,0.7375,0.9816643714904785,
8530,852991470,6.975807189941406,char_lm/baseline_rope10k,1024,100000,100000,0.735,0.9462112665176392,
8535,853491465,7.028196334838867,char_lm/baseline_rope10k,1024,100000,100000,0.7325,0.9665317416191102,
8540,853991460,7.025022029876709,char_lm/baseline_rope10k,1024,100000,100000,0.73,0.9991679430007935,
8545,854491455,7.05338191986084,char_lm/baseline_rope10k,1024,100000,100000,0.7275,1.0029024958610535,
8550,854991450,3.2388577461242676,char_lm/baseline_rope10k,1024,100000,100000,0.725,,1.0204543471336365
8550,854991450,10.437381029129028,char_lm/baseline_rope10k,1024,100000,100000,0.725,1.0121766328811646,
8555,855491445,7.071287393569946,char_lm/baseline_rope10k,1024,100000,100000,0.7225,0.9693822503089905,
8560,855991440,6.9970619678497314,char_lm/baseline_rope10k,1024,100000,100000,0.72,1.0777918100357056,
8565,856491435,7.004333019256592,char_lm/baseline_rope10k,1024,100000,100000,0.7175,0.9752007246017456,
8570,856991430,7.074155330657959,char_lm/baseline_rope10k,1024,100000,100000,0.715,0.9825821995735169,
8575,857491425,7.039390563964844,char_lm/baseline_rope10k,1024,100000,100000,0.7125,1.0234437108039856,
8580,857991420,7.042252779006958,char_lm/baseline_rope10k,1024,100000,100000,0.71,0.9852104187011719,
8585,858491415,7.025856256484985,char_lm/baseline_rope10k,1024,100000,100000,0.7075,0.976514208316803,
8590,858991410,7.0325071811676025,char_lm/baseline_rope10k,1024,100000,100000,0.705,0.9836248755455017,
8595,859491405,7.163166284561157,char_lm/baseline_rope10k,1024,100000,100000,0.7025,1.0071848511695862,
8600,859991400,3.2366855144500732,char_lm/baseline_rope10k,1024,100000,100000,0.7,,1.019279170036316
8600,859991400,10.36898159980774,char_lm/baseline_rope10k,1024,100000,100000,0.7,0.9853283762931824,
8605,860491395,7.028300046920776,char_lm/baseline_rope10k,1024,100000,100000,0.6975,0.9708318591117859,
8610,860991390,7.05623459815979,char_lm/baseline_rope10k,1024,100000,100000,0.695,1.0055571794509888,
8615,861491385,7.1117541790008545,char_lm/baseline_rope10k,1024,100000,100000,0.6925,0.9858766913414001,
8620,861991380,6.954059839248657,char_lm/baseline_rope10k,1024,100000,100000,0.69,0.9728261947631835,
8625,862491375,7.032488822937012,char_lm/baseline_rope10k,1024,100000,100000,0.6875,1.0143469333648683,
8630,862991370,6.9818480014801025,char_lm/baseline_rope10k,1024,100000,100000,0.685,0.9373730063438416,
8635,863491365,6.995356798171997,char_lm/baseline_rope10k,1024,100000,100000,0.6825,0.9774551272392273,
8640,863991360,7.079876184463501,char_lm/baseline_rope10k,1024,100000,100000,0.68,1.027463161945343,
8645,864491355,7.020322561264038,char_lm/baseline_rope10k,1024,100000,100000,0.6775,1.0297272205352783,
8650,864991350,3.2468278408050537,char_lm/baseline_rope10k,1024,100000,100000,0.675,,1.014192247390747
8650,864991350,10.379767656326294,char_lm/baseline_rope10k,1024,100000,100000,0.675,1.0115703225135804,
8655,865491345,7.071815013885498,char_lm/baseline_rope10k,1024,100000,100000,0.6725,0.9980459094047547,
8660,865991340,7.001718759536743,char_lm/baseline_rope10k,1024,100000,100000,0.67,0.9915431618690491,
8665,866491335,7.025877475738525,char_lm/baseline_rope10k,1024,100000,100000,0.6675,1.0007979989051818,
8670,866991330,7.105817079544067,char_lm/baseline_rope10k,1024,100000,100000,0.665,1.0075650691986084,
8675,867491325,6.976989269256592,char_lm/baseline_rope10k,1024,100000,100000,0.6625,0.9836558103561401,
8680,867991320,6.968110084533691,char_lm/baseline_rope10k,1024,100000,100000,0.66,1.0127958416938783,
8685,868491315,7.0365869998931885,char_lm/baseline_rope10k,1024,100000,100000,0.6575,0.9383618712425232,
8690,868991310,7.066483497619629,char_lm/baseline_rope10k,1024,100000,100000,0.655,0.957132887840271,
8695,869491305,7.098660230636597,char_lm/baseline_rope10k,1024,100000,100000,0.6525,0.9960853695869446,
8700,869991300,3.2483744621276855,char_lm/baseline_rope10k,1024,100000,100000,0.65,,1.0115462601184846
8700,869991300,10.409688711166382,char_lm/baseline_rope10k,1024,100000,100000,0.65,0.9577355146408081,
8705,870491295,6.986403226852417,char_lm/baseline_rope10k,1024,100000,100000,0.6475,0.9469523787498474,
8710,870991290,7.058506488800049,char_lm/baseline_rope10k,1024,100000,100000,0.645,0.994004762172699,
8715,871491285,7.173487663269043,char_lm/baseline_rope10k,1024,100000,100000,0.6425,1.0046514868736267,
8720,871991280,7.081067085266113,char_lm/baseline_rope10k,1024,100000,100000,0.64,1.0020695090293885,
8725,872491275,7.067997217178345,char_lm/baseline_rope10k,1024,100000,100000,0.6375,0.9934253215789794,
8730,872991270,6.977427244186401,char_lm/baseline_rope10k,1024,100000,100000,0.635,0.9812515854835511,
8735,873491265,7.062427043914795,char_lm/baseline_rope10k,1024,100000,100000,0.6325,0.9766214728355408,
8740,873991260,7.0316996574401855,char_lm/baseline_rope10k,1024,100000,100000,0.63,1.0244608163833617,
8745,874491255,6.970500946044922,char_lm/baseline_rope10k,1024,100000,100000,0.6275,0.9803220987319946,
8750,874991250,3.2414307594299316,char_lm/baseline_rope10k,1024,100000,100000,0.625,,1.007291215658188
8750,874991250,10.3218355178833,char_lm/baseline_rope10k,1024,100000,100000,0.625,0.9894964337348938,
8755,875491245,7.055209159851074,char_lm/baseline_rope10k,1024,100000,100000,0.6225,1.0316243290901184,
8760,875991240,7.016103744506836,char_lm/baseline_rope10k,1024,100000,100000,0.62,0.9797550201416015,
8765,876491235,7.048539638519287,char_lm/baseline_rope10k,1024,100000,100000,0.6175,0.9883537411689758,
8770,876991230,7.058336019515991,char_lm/baseline_rope10k,1024,100000,100000,0.615,0.992981493473053,
8775,877491225,7.068776369094849,char_lm/baseline_rope10k,1024,100000,100000,0.6125,0.9440232396125794,
8780,877991220,7.054612874984741,char_lm/baseline_rope10k,1024,100000,100000,0.61,0.9689791202545166,
8785,878491215,7.010598182678223,char_lm/baseline_rope10k,1024,100000,100000,0.6075,0.978795301914215,
8790,878991210,7.081949234008789,char_lm/baseline_rope10k,1024,100000,100000,0.605,0.9873403191566468,
8795,879491205,7.0620269775390625,char_lm/baseline_rope10k,1024,100000,100000,0.6025,0.9968918919563293,
8800,879991200,3.251392364501953,char_lm/baseline_rope10k,1024,100000,100000,0.6,,1.0056035757064818
8800,879991200,10.386942863464355,char_lm/baseline_rope10k,1024,100000,100000,0.6,0.9444247961044312,
8805,880491195,7.02292537689209,char_lm/baseline_rope10k,1024,100000,100000,0.5975,0.9519870281219482,
8810,880991190,7.074410438537598,char_lm/baseline_rope10k,1024,100000,100000,0.595,0.9718680024147034,
8815,881491185,7.037705898284912,char_lm/baseline_rope10k,1024,100000,100000,0.5925,1.0200360655784606,
8820,881991180,6.997387170791626,char_lm/baseline_rope10k,1024,100000,100000,0.59,0.9750608086585999,
8825,882491175,7.083854675292969,char_lm/baseline_rope10k,1024,100000,100000,0.5875,0.985370671749115,
8830,882991170,7.133145093917847,char_lm/baseline_rope10k,1024,100000,100000,0.585,0.9869087696075439,
8835,883491165,7.051950931549072,char_lm/baseline_rope10k,1024,100000,100000,0.5825,0.9585255265235901,
8840,883991160,7.0138115882873535,char_lm/baseline_rope10k,1024,100000,100000,0.58,0.9573487520217896,
8845,884491155,7.04890251159668,char_lm/baseline_rope10k,1024,100000,100000,0.5775,0.9481625556945801,
8850,884991150,3.2388319969177246,char_lm/baseline_rope10k,1024,100000,100000,0.575,,1.0057057082653045
8850,884991150,10.353480100631714,char_lm/baseline_rope10k,1024,100000,100000,0.575,1.0038654327392578,
8855,885491145,7.013948917388916,char_lm/baseline_rope10k,1024,100000,100000,0.5725,0.9798736572265625,
8860,885991140,7.028669118881226,char_lm/baseline_rope10k,1024,100000,100000,0.57,0.9960055470466613,
8865,886491135,7.075800895690918,char_lm/baseline_rope10k,1024,100000,100000,0.5675,0.9936553120613099,
8870,886991130,7.078530550003052,char_lm/baseline_rope10k,1024,100000,100000,0.565,0.9766139030456543,
8875,887491125,7.0230042934417725,char_lm/baseline_rope10k,1024,100000,100000,0.5625,0.9625213146209717,
8880,887991120,7.001165390014648,char_lm/baseline_rope10k,1024,100000,100000,0.56,0.9730764508247376,
8885,888491115,7.001663684844971,char_lm/baseline_rope10k,1024,100000,100000,0.5575,0.9693750858306884,
8890,888991110,7.021688461303711,char_lm/baseline_rope10k,1024,100000,100000,0.555,0.9651519656181335,
8895,889491105,7.0310540199279785,char_lm/baseline_rope10k,1024,100000,100000,0.5525,0.970868992805481,
8900,889991100,3.2373275756835938,char_lm/baseline_rope10k,1024,100000,100000,0.55,,1.0007362425327302
8900,889991100,10.307573080062866,char_lm/baseline_rope10k,1024,100000,100000,0.55,0.9764493823051452,
8905,890491095,6.955724477767944,char_lm/baseline_rope10k,1024,100000,100000,0.5475,0.9596418142318726,
8910,890991090,6.906458377838135,char_lm/baseline_rope10k,1024,100000,100000,0.545,0.9775635480880738,
8915,891491085,7.144279956817627,char_lm/baseline_rope10k,1024,100000,100000,0.5425,0.9966611504554749,
8920,891991080,6.992734670639038,char_lm/baseline_rope10k,1024,100000,100000,0.54,0.9665919780731201,
8925,892491075,7.053775310516357,char_lm/baseline_rope10k,1024,100000,100000,0.5375,0.9881993651390075,
8930,892991070,7.020267724990845,char_lm/baseline_rope10k,1024,100000,100000,0.535,0.9676057457923889,
8935,893491065,6.9721574783325195,char_lm/baseline_rope10k,1024,100000,100000,0.5325,0.9836947917938232,
8940,893991060,6.986750602722168,char_lm/baseline_rope10k,1024,100000,100000,0.53,0.9763539433479309,
8945,894491055,7.011868715286255,char_lm/baseline_rope10k,1024,100000,100000,0.5275,1.0100985646247864,
8950,894991050,3.243899345397949,char_lm/baseline_rope10k,1024,100000,100000,0.525,,0.9998818278312683
8950,894991050,10.338541746139526,char_lm/baseline_rope10k,1024,100000,100000,0.525,0.9624531865119934,
8955,895491045,6.995874643325806,char_lm/baseline_rope10k,1024,100000,100000,0.5225,0.9869415521621704,
8960,895991040,7.043237209320068,char_lm/baseline_rope10k,1024,100000,100000,0.52,0.9798943758010864,
8965,896491035,7.103670358657837,char_lm/baseline_rope10k,1024,100000,100000,0.5175,1.0093072414398194,
8970,896991030,7.06836724281311,char_lm/baseline_rope10k,1024,100000,100000,0.515,1.0058789134025574,
8975,897491025,7.02632474899292,char_lm/baseline_rope10k,1024,100000,100000,0.5125,0.9499542117118835,
8980,897991020,7.089094161987305,char_lm/baseline_rope10k,1024,100000,100000,0.51,1.0669021010398865,
8985,898491015,7.048903703689575,char_lm/baseline_rope10k,1024,100000,100000,0.5075,0.9977764964103699,
8990,898991010,7.00378680229187,char_lm/baseline_rope10k,1024,100000,100000,0.505,0.9716961741447449,
8995,899491005,7.029115676879883,char_lm/baseline_rope10k,1024,100000,100000,0.5025,1.0051766157150268,
9000,899991000,3.2407562732696533,char_lm/baseline_rope10k,1024,100000,100000,0.5,,1.0040459394454957
9000,899991000,10.463868379592896,char_lm/baseline_rope10k,1024,100000,100000,0.5,0.9727634906768798,
9005,900490995,7.032074451446533,char_lm/baseline_rope10k,1024,100000,100000,0.4975,0.9761559724807739,
9010,900990990,6.995471239089966,char_lm/baseline_rope10k,1024,100000,100000,0.495,0.9559688448905945,
9015,901490985,7.026480674743652,char_lm/baseline_rope10k,1024,100000,100000,0.4925,0.9333332180976868,
9020,901990980,6.999346017837524,char_lm/baseline_rope10k,1024,100000,100000,0.49,0.9856245636940002,
9025,902490975,7.033539533615112,char_lm/baseline_rope10k,1024,100000,100000,0.4875,0.9513364553451538,
9030,902990970,7.108657360076904,char_lm/baseline_rope10k,1024,100000,100000,0.485,0.9827067971229553,
9035,903490965,7.021761417388916,char_lm/baseline_rope10k,1024,100000,100000,0.4825,1.0139783024787903,
9040,903990960,7.087505578994751,char_lm/baseline_rope10k,1024,100000,100000,0.48,0.9840479493141174,
9045,904490955,7.011647462844849,char_lm/baseline_rope10k,1024,100000,100000,0.4775,0.9466302990913391,
9050,904990950,3.240039348602295,char_lm/baseline_rope10k,1024,100000,100000,0.475,,1.000485545396805
9050,904990950,10.438211441040039,char_lm/baseline_rope10k,1024,100000,100000,0.475,0.9356965661048889,
9055,905490945,7.10735011100769,char_lm/baseline_rope10k,1024,100000,100000,0.4725,0.9626507878303527,
9060,905990940,7.087815284729004,char_lm/baseline_rope10k,1024,100000,100000,0.47,0.9651379942893982,
9065,906490935,7.03222918510437,char_lm/baseline_rope10k,1024,100000,100000,0.4675,0.9752493262290954,
9070,906990930,7.018688917160034,char_lm/baseline_rope10k,1024,100000,100000,0.465,0.9685855507850647,
9075,907490925,7.048884153366089,char_lm/baseline_rope10k,1024,100000,100000,0.4625,0.9865413308143616,
9080,907990920,7.11057186126709,char_lm/baseline_rope10k,1024,100000,100000,0.46,0.9891010165214539,
9085,908490915,7.056505918502808,char_lm/baseline_rope10k,1024,100000,100000,0.4575,0.9299897909164428,
9090,908990910,7.0288214683532715,char_lm/baseline_rope10k,1024,100000,100000,0.455,0.9485075116157532,
9095,909490905,7.089221000671387,char_lm/baseline_rope10k,1024,100000,100000,0.4525,0.9961297750473023,
9100,909990900,3.2417354583740234,char_lm/baseline_rope10k,1024,100000,100000,0.45,,0.9984274625778198
9100,909990900,10.339577198028564,char_lm/baseline_rope10k,1024,100000,100000,0.45,0.9487394094467163,
9105,910490895,6.988631248474121,char_lm/baseline_rope10k,1024,100000,100000,0.4475,0.9519215106964112,
9110,910990890,7.04845666885376,char_lm/baseline_rope10k,1024,100000,100000,0.445,0.9843474626541138,
9115,911490885,7.040237903594971,char_lm/baseline_rope10k,1024,100000,100000,0.4425,0.9754619240760803,
9120,911990880,7.1537535190582275,char_lm/baseline_rope10k,1024,100000,100000,0.44,1.0203131437301636,
9125,912490875,7.081679582595825,char_lm/baseline_rope10k,1024,100000,100000,0.4375,0.967804777622223,
9130,912990870,7.039423704147339,char_lm/baseline_rope10k,1024,100000,100000,0.435,0.972757077217102,
9135,913490865,7.086719751358032,char_lm/baseline_rope10k,1024,100000,100000,0.4325,1.005272090435028,
9140,913990860,7.050100088119507,char_lm/baseline_rope10k,1024,100000,100000,0.43,0.9609915733337402,
9145,914490855,7.051323652267456,char_lm/baseline_rope10k,1024,100000,100000,0.4275,0.9517755270004272,
9150,914990850,3.24424409866333,char_lm/baseline_rope10k,1024,100000,100000,0.425,,0.9985256791114807
9150,914990850,10.354467391967773,char_lm/baseline_rope10k,1024,100000,100000,0.425,0.9460466623306274,
9155,915490845,7.029340744018555,char_lm/baseline_rope10k,1024,100000,100000,0.4225,1.0085452318191528,
9160,915990840,7.154783487319946,char_lm/baseline_rope10k,1024,100000,100000,0.42,0.918010663986206,
9165,916490835,7.154768943786621,char_lm/baseline_rope10k,1024,100000,100000,0.4175,1.0081457495689392,
9170,916990830,7.07064962387085,char_lm/baseline_rope10k,1024,100000,100000,0.415,0.953349483013153,
9175,917490825,6.993563413619995,char_lm/baseline_rope10k,1024,100000,100000,0.4125,0.9662063241004943,
9180,917990820,7.060574293136597,char_lm/baseline_rope10k,1024,100000,100000,0.41,0.9711215496063232,
