step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
1215,121498785,7.109023094177246,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4193013429641723,
1220,121998780,7.134148359298706,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3785498142242432,
1225,122498775,7.241975784301758,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.378689956665039,
1230,122998770,7.13849401473999,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3987246751785278,
1235,123498765,7.1751298904418945,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3796560287475585,
1240,123998760,7.125406742095947,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.394998812675476,
1245,124498755,7.124395370483398,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3573519945144654,
1250,124998750,3.2199220657348633,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.418936049938202
1250,124998750,10.467405796051025,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3520793676376344,
1255,125498745,7.0462164878845215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4175623655319214,
1260,125998740,7.160141229629517,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4058162212371825,
1265,126498735,7.103814125061035,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3525853872299194,
1270,126998730,7.190994501113892,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.409035849571228,
1275,127498725,7.114856004714966,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3504345178604127,
1280,127998720,7.093097686767578,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3982737064361572,
1285,128498715,7.153721332550049,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.344755268096924,
1290,128998710,7.1922221183776855,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3463620662689209,
1295,129498705,7.12868857383728,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4090610027313233,
1300,129998700,3.236157178878784,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.407328987121582
1300,129998700,10.397040843963623,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.364584493637085,
1305,130498695,7.246234178543091,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3500521898269653,
1310,130998690,8.490449666976929,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2207032680511474,
1315,131498685,7.227180242538452,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4356650590896607,
1320,131998680,7.18420672416687,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.5172086000442504,
1325,132498675,7.102713584899902,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3818121194839477,
1330,132998670,7.087933540344238,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3749965190887452,
1335,133498665,7.088858366012573,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3736355781555176,
1340,133998660,7.061110973358154,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3426009178161622,
1345,134498655,7.101621150970459,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3439449787139892,
1350,134998650,3.2422525882720947,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3923110246658326
1350,134998650,10.409564018249512,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4224591493606566,
1355,135498645,7.191053628921509,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3087175607681274,
1360,135998640,7.274162769317627,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.528507447242737,
1365,136498635,7.16652512550354,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.440198302268982,
1370,136998630,7.061670780181885,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.412390160560608,
1375,137498625,7.163393020629883,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4320966005325317,
1380,137998620,7.108139991760254,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3978679180145264,
1385,138498615,7.161741256713867,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3504634141921996,
1390,138998610,7.158478498458862,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4540526151657105,
1395,139498605,7.160860300064087,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3582431554794312,
1400,139998600,3.2317986488342285,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.405021870136261
1400,139998600,10.412513971328735,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.376162838935852,
1405,140498595,7.049748659133911,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3334283828735352,
1410,140998590,7.152549505233765,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3316142797470092,
1415,141498585,7.162320613861084,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4211605072021485,
1420,141998580,7.063842535018921,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3480599403381348,
1425,142498575,7.0524492263793945,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3811869382858277,
1430,142998570,7.06026291847229,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3550166368484498,
1435,143498565,7.08922553062439,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2896950006484986,
1440,143998560,7.771691083908081,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3831528663635253,
1445,144498555,7.120302200317383,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3370864868164063,
1450,144998550,3.2252612113952637,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3825963377952575
1450,144998550,10.459462642669678,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3839657068252564,
1455,145498545,7.108599901199341,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3776627779006958,
1460,145998540,7.19532322883606,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3556147575378419,
1465,146498535,7.075258493423462,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3419135093688965,
1470,146998530,7.07255220413208,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3561021327972411,
1475,147498525,7.0717244148254395,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3669736623764037,
1480,147998520,7.028362035751343,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3523998498916625,
1485,148498515,7.0598304271698,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3568619251251222,
1490,148998510,7.07992148399353,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3692993640899658,
1495,149498505,7.124859571456909,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2912193536758423,
1500,149998500,3.2344131469726562,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.362643039226532
1500,149998500,10.445327520370483,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3586799144744872,
1505,150498495,7.2689454555511475,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.35818612575531,
1510,150998490,7.1551337242126465,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.354353427886963,
1515,151498485,7.050318241119385,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3686991691589356,
1520,151998480,7.094874620437622,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3254308700561523,
1525,152498475,7.070277690887451,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3278781652450562,
1530,152998470,7.07376503944397,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.353149652481079,
1535,153498465,7.115011930465698,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4099391222000122,
1540,153998460,7.122926235198975,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3512898445129395,
1545,154498455,7.09119725227356,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3784796953201295,
1550,154998450,3.2275502681732178,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3597376108169557
1550,154998450,10.392234325408936,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3031925678253173,
1555,155498445,7.121719598770142,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.306726050376892,
1560,155998440,7.088141441345215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3712435960769653,
1565,156498435,7.115497350692749,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.309625768661499,
1570,156998430,7.054088592529297,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3223548889160157,
1575,157498425,7.119150400161743,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3606467962265014,
1580,157998420,7.1075780391693115,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.31056866645813,
1585,158498415,7.090025424957275,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3127111673355103,
1590,158998410,7.21668004989624,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3056206226348877,
1595,159498405,7.112360954284668,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3333447217941283,
1600,159998400,3.2161548137664795,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3710198760032655
1600,159998400,10.473714590072632,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3034916639328002,
1605,160498395,7.133018732070923,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.307395339012146,
1610,160998390,7.157216310501099,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.303986406326294,
1615,161498385,7.128248691558838,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4064566373825074,
1620,161998380,7.199740171432495,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.354121160507202,
1625,162498375,7.163889169692993,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.321268367767334,
1630,162998370,7.098413467407227,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.339361882209778,
1635,163498365,7.050092697143555,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3214513063430786,
1640,163998360,7.12233304977417,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.360582184791565,
1645,164498355,7.111580848693848,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3418487787246705,
1650,164998350,3.226013660430908,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.355220878124237
1650,164998350,10.499130964279175,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.329507827758789,
1655,165498345,7.196980714797974,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3005668878555299,
1660,165998340,7.240482330322266,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3584752321243285,
1665,166498335,7.264956474304199,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.5320222616195678,
1670,166998330,7.090802431106567,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4331515312194825,
1675,167498325,7.059487819671631,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3444863557815552,
1680,167998320,7.0606465339660645,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.4041162967681884,
1685,168498315,7.1462507247924805,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3603084802627563,
1690,168998310,7.1011552810668945,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3256046533584596,
1695,169498305,7.132372856140137,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2824629306793214,
1700,169998300,3.244002342224121,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.340327513217926
1700,169998300,10.460844993591309,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3011138439178467,
1705,170498295,7.23025369644165,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.365123200416565,
1710,170998290,7.075892210006714,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3604912519454957,
1715,171498285,7.085755348205566,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2987314224243165,
1720,171998280,7.123355865478516,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3041749238967895,
1725,172498275,7.140781879425049,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.31788227558136,
1730,172998270,7.0323615074157715,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3038687229156494,
1735,173498265,7.1259682178497314,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3217170000076295,
1740,173998260,7.169230222702026,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3023463249206544,
1745,174498255,7.1110451221466064,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2991358041763306,
1750,174998250,3.221892833709717,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.336964213848114
1750,174998250,10.387951850891113,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.312178611755371,
1755,175498245,7.142755508422852,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3519004821777343,
1760,175998240,7.148006439208984,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.313568902015686,
1765,176498235,7.046512126922607,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2863114595413208,
1770,176998230,7.095430135726929,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.304961919784546,
1775,177498225,7.103830337524414,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3728507995605468,
1780,177998220,7.094419956207275,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3166406631469727,
1785,178498215,7.2277421951293945,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.360534954071045,
1790,178998210,7.141345024108887,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3336770296096803,
1795,179498205,7.1741344928741455,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.334197998046875,
1800,179998200,3.2221341133117676,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3355413317680358
1800,179998200,10.334230422973633,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.347784686088562,
1805,180498195,7.1146156787872314,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2978543758392334,
1810,180998190,7.079355955123901,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2935150861740112,
1815,181498185,7.055956125259399,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2630831718444824,
1820,181998180,7.144289255142212,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.25609290599823,
1825,182498175,7.096717596054077,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.302129054069519,
1830,182998170,7.074150800704956,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3138290643692017,
1835,183498165,7.725280046463013,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2741019964218139,
1840,183998160,7.1594274044036865,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3123876571655273,
1845,184498155,7.136868715286255,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3076948881149293,
1850,184998150,3.233684778213501,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.320526123046875
1850,184998150,10.396263122558594,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2982402086257934,
1855,185498145,7.133914470672607,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2773448944091796,
1860,185998140,7.085697412490845,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2812870740890503,
1865,186498135,7.164092302322388,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2809927225112916,
1870,186998130,7.127882957458496,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3194074630737305,
1875,187498125,7.156307935714722,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3294133424758912,
1880,187998120,7.0771074295043945,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3039982557296752,
1885,188498115,7.089009761810303,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2695756912231446,
1890,188998110,7.1045355796813965,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2747934579849243,
1895,189498105,7.136736154556274,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2720472812652588,
1900,189998100,3.226771354675293,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.3123060941696167
1900,189998100,10.42372465133667,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2865445137023925,
1905,190498095,7.073339223861694,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.3209943056106568,
1910,190998090,7.187200307846069,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2911282062530518,
1915,191498085,7.097897291183472,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2964648246765136,
1920,191998080,7.093233346939087,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2354270458221435,
1925,192498075,7.046035289764404,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2843229055404664,
1930,192998070,7.126042604446411,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.274034857749939,
1935,193498065,7.092890739440918,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2431723833084107,
1940,193998060,7.091463327407837,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2795463800430298,
1945,194498055,7.170497179031372,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2171464681625366,
1950,194998050,3.2286179065704346,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.2756771802902223
1950,194998050,10.421208620071411,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2061509370803833,
1955,195498045,7.14470648765564,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.239016318321228,
1960,195998040,7.087621688842773,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.244551992416382,
1965,196498035,7.121630430221558,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2515332698822021,
1970,196998030,7.111297607421875,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2170807600021363,
