step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
2245,112247755,0.8692865371704102,smollm-135M-50k/uncompressed,16013,50000,1000000,1.0,2.9002418518066406,,18.17854118347168,,0.3359375
2246,112297754,0.8914158344268799,smollm-135M-50k/uncompressed,16017,50000,1000000,1.0,2.9100210666656494,,18.35718536376953,,0.345703125
2247,112347753,0.8731811046600342,smollm-135M-50k/uncompressed,16020,50000,1000000,1.0,2.723228931427002,,15.22941780090332,,0.33984375
2248,112397752,0.8630940914154053,smollm-135M-50k/uncompressed,16024,50000,1000000,1.0,2.720099449157715,,15.181832313537598,,0.328125
2249,112447751,0.9183406829833984,smollm-135M-50k/uncompressed,16027,50000,1000000,1.0,2.7563259601593018,,15.741900444030762,,0.361328125
2250,112497750,3.905578136444092,smollm-135M-50k/uncompressed,16031,50000,1000000,1.0,,2.89375,,18.060911178588867,
2250,112497750,4.902705907821655,smollm-135M-50k/uncompressed,16031,50000,1000000,1.0,2.7937822341918945,,16.342714309692383,,0.35546875
2251,112547749,0.9004759788513184,smollm-135M-50k/uncompressed,16034,50000,1000000,1.0,2.8668642044067383,,17.581798553466797,,0.330078125
2252,112597748,0.9692964553833008,smollm-135M-50k/uncompressed,16037,50000,1000000,1.0,2.7590744495391846,,15.785225868225098,,0.349609375
2253,112647747,0.9791011810302734,smollm-135M-50k/uncompressed,16041,50000,1000000,1.0,2.828916549682617,,16.92711067199707,,0.375
2254,112697746,0.875756025314331,smollm-135M-50k/uncompressed,16044,50000,1000000,1.0,2.9095675945281982,,18.34886360168457,,0.36328125
2255,112747745,0.936208963394165,smollm-135M-50k/uncompressed,16048,50000,1000000,1.0,2.7510743141174316,,15.659445762634277,,0.333984375
2256,112797744,1.142873764038086,smollm-135M-50k/uncompressed,16051,50000,1000000,1.0,2.9771158695220947,,19.63111686706543,,1.03125
2257,112847743,1.0896246433258057,smollm-135M-50k/uncompressed,16055,50000,1000000,1.0,2.9832186698913574,,19.75128746032715,,0.625
2258,112897742,0.9469547271728516,smollm-135M-50k/uncompressed,16058,50000,1000000,1.0,2.930967330932617,,18.74575424194336,,0.40234375
2259,112947741,0.9257807731628418,smollm-135M-50k/uncompressed,16062,50000,1000000,1.0,2.9000942707061768,,18.175859451293945,,0.345703125
2260,112997740,0.999276876449585,smollm-135M-50k/uncompressed,16065,50000,1000000,1.0,2.8237674236297607,,16.84017562866211,,0.359375
2261,113047739,0.9993231296539307,smollm-135M-50k/uncompressed,16069,50000,1000000,1.0,2.771270990371704,,15.978930473327637,,0.357421875
2262,113097738,0.8781895637512207,smollm-135M-50k/uncompressed,16072,50000,1000000,1.0,2.753864049911499,,15.703192710876465,,0.353515625
2263,113147737,0.8857982158660889,smollm-135M-50k/uncompressed,16076,50000,1000000,1.0,2.7802343368530273,,16.122798919677734,,0.3515625
2264,113197736,0.8839335441589355,smollm-135M-50k/uncompressed,16079,50000,1000000,1.0,2.8642895221710205,,17.536588668823242,,0.328125
2265,113247735,0.9643011093139648,smollm-135M-50k/uncompressed,16083,50000,1000000,1.0,2.588972330093384,,13.316080093383789,,0.373046875
2266,113297734,0.9583067893981934,smollm-135M-50k/uncompressed,16086,50000,1000000,1.0,2.6129701137542725,,13.639501571655273,,0.361328125
2267,113347733,0.9328889846801758,smollm-135M-50k/uncompressed,16090,50000,1000000,1.0,2.826920986175537,,16.89336585998535,,0.326171875
2268,113397732,0.9098873138427734,smollm-135M-50k/uncompressed,16093,50000,1000000,1.0,2.796931505203247,,16.394264221191406,,0.314453125
2269,113447731,0.909245491027832,smollm-135M-50k/uncompressed,16097,50000,1000000,1.0,2.8778231143951416,,17.775535583496094,,0.33984375
2270,113497730,0.9173867702484131,smollm-135M-50k/uncompressed,16100,50000,1000000,1.0,2.8813064098358154,,17.837560653686523,,0.333984375
2271,113547729,1.0464305877685547,smollm-135M-50k/uncompressed,16104,50000,1000000,1.0,2.759644031524658,,15.794219970703125,,0.400390625
2272,113597728,1.0476255416870117,smollm-135M-50k/uncompressed,16107,50000,1000000,1.0,2.745964527130127,,15.579633712768555,,0.400390625
2273,113647727,0.9958326816558838,smollm-135M-50k/uncompressed,16111,50000,1000000,1.0,2.6528515815734863,,14.1944580078125,,0.33203125
2274,113697726,1.2384066581726074,smollm-135M-50k/uncompressed,16114,50000,1000000,1.0,2.970496654510498,,19.501602172851562,,0.703125
2275,113747725,1.134260892868042,smollm-135M-50k/uncompressed,16118,50000,1000000,1.0,3.0777859687805176,,21.710281372070312,,0.65625
2276,113797724,0.8718678951263428,smollm-135M-50k/uncompressed,16121,50000,1000000,1.0,2.7372570037841797,,15.444562911987305,,0.328125
2277,113847723,0.8605825901031494,smollm-135M-50k/uncompressed,16125,50000,1000000,1.0,2.753788709640503,,15.702010154724121,,0.33203125
2278,113897722,0.8542039394378662,smollm-135M-50k/uncompressed,16128,50000,1000000,1.0,2.8028335571289062,,16.491310119628906,,0.32421875
2279,113947721,1.0086467266082764,smollm-135M-50k/uncompressed,16132,50000,1000000,1.0,2.7104620933532715,,15.036222457885742,,0.3828125
2280,113997720,1.0552856922149658,smollm-135M-50k/uncompressed,16135,50000,1000000,1.0,2.771876096725464,,15.988601684570312,,0.3984375
2281,114047719,0.9200782775878906,smollm-135M-50k/uncompressed,16139,50000,1000000,1.0,2.7926535606384277,,16.32427978515625,,0.349609375
2282,114097718,0.9304141998291016,smollm-135M-50k/uncompressed,16142,50000,1000000,1.0,2.9282546043395996,,18.694971084594727,,0.34375
2283,114147717,0.9000053405761719,smollm-135M-50k/uncompressed,16145,50000,1000000,1.0,2.991398811340332,,19.91351890563965,,0.34375
2284,114197716,0.8786098957061768,smollm-135M-50k/uncompressed,16149,50000,1000000,1.0,2.836559772491455,,17.056983947753906,,0.34375
2285,114247715,0.8772211074829102,smollm-135M-50k/uncompressed,16152,50000,1000000,1.0,2.855013132095337,,17.374666213989258,,0.34375
2286,114297714,0.9287247657775879,smollm-135M-50k/uncompressed,16156,50000,1000000,1.0,2.7880702018737793,,16.249631881713867,,0.34765625
2287,114347713,0.9510200023651123,smollm-135M-50k/uncompressed,16159,50000,1000000,1.0,2.6915831565856934,,14.755017280578613,,0.3671875
2288,114397712,1.0564095973968506,smollm-135M-50k/uncompressed,16163,50000,1000000,1.0,2.661484718322754,,14.317530632019043,,0.431640625
2289,114447711,1.0086534023284912,smollm-135M-50k/uncompressed,16166,50000,1000000,1.0,2.551149845123291,,12.82183837890625,,0.5859375
2290,114497710,1.0748200416564941,smollm-135M-50k/uncompressed,16170,50000,1000000,1.0,2.6853384971618652,,14.663164138793945,,0.64453125
2291,114547709,1.0474655628204346,smollm-135M-50k/uncompressed,16173,50000,1000000,1.0,2.911750316619873,,18.38895606994629,,0.392578125
2292,114597708,1.0501396656036377,smollm-135M-50k/uncompressed,16177,50000,1000000,1.0,2.889296293258667,,17.98065185546875,,0.3828125
2293,114647707,0.9076085090637207,smollm-135M-50k/uncompressed,16180,50000,1000000,1.0,2.764618396759033,,15.872982025146484,,0.328125
2294,114697706,0.8935554027557373,smollm-135M-50k/uncompressed,16184,50000,1000000,1.0,2.861098527908325,,17.4807186126709,,0.3359375
2295,114747705,0.8792791366577148,smollm-135M-50k/uncompressed,16187,50000,1000000,1.0,2.8593180179595947,,17.449623107910156,,0.345703125
2296,114797704,0.9178876876831055,smollm-135M-50k/uncompressed,16191,50000,1000000,1.0,2.726905107498169,,15.285507202148438,,0.349609375
2297,114847703,0.9623725414276123,smollm-135M-50k/uncompressed,16194,50000,1000000,1.0,2.7564544677734375,,15.74392318725586,,0.345703125
2298,114897702,0.9852902889251709,smollm-135M-50k/uncompressed,16198,50000,1000000,1.0,2.7935070991516113,,16.338218688964844,,0.3671875
2299,114947701,1.107846975326538,smollm-135M-50k/uncompressed,16201,50000,1000000,1.0,2.9964959621429443,,20.01527976989746,,0.55859375
2300,114997700,3.9126062393188477,smollm-135M-50k/uncompressed,16205,50000,1000000,1.0,,2.8984375,,18.145771026611328,
2300,114997700,5.096780061721802,smollm-135M-50k/uncompressed,16205,50000,1000000,1.0,3.0582387447357178,,21.290027618408203,,0.5
2301,115047699,0.8930830955505371,smollm-135M-50k/uncompressed,16208,50000,1000000,1.0,2.727123975753784,,15.28885269165039,,0.32421875
2302,115097698,0.9313840866088867,smollm-135M-50k/uncompressed,16212,50000,1000000,1.0,2.6272568702697754,,13.83576488494873,,0.330078125
2303,115147697,0.9366047382354736,smollm-135M-50k/uncompressed,16215,50000,1000000,1.0,2.6142752170562744,,13.65731430053711,,0.337890625
2304,115197696,0.9011099338531494,smollm-135M-50k/uncompressed,16219,50000,1000000,1.0,2.636948347091675,,13.970505714416504,,0.341796875
2305,115247695,0.8606417179107666,smollm-135M-50k/uncompressed,16222,50000,1000000,1.0,2.762547731399536,,15.840147972106934,,0.33984375
2306,115297694,0.8710741996765137,smollm-135M-50k/uncompressed,16226,50000,1000000,1.0,2.8211114406585693,,16.795507431030273,,0.326171875
2307,115347693,1.1823019981384277,smollm-135M-50k/uncompressed,16229,50000,1000000,1.0,3.075073480606079,,21.651472091674805,,1.3203125
2308,115397692,1.3560762405395508,smollm-135M-50k/uncompressed,16233,50000,1000000,1.0,3.802016258239746,,44.791404724121094,,3.078125
2309,115447691,1.0473039150238037,smollm-135M-50k/uncompressed,16236,50000,1000000,1.0,2.739640474319458,,15.481417655944824,,0.40625
2310,115497690,0.8802700042724609,smollm-135M-50k/uncompressed,16240,50000,1000000,1.0,2.683173894882202,,14.631458282470703,,0.369140625
2311,115547689,0.8746557235717773,smollm-135M-50k/uncompressed,16243,50000,1000000,1.0,2.7974774837493896,,16.403217315673828,,0.369140625
2312,115597688,0.9060821533203125,smollm-135M-50k/uncompressed,16247,50000,1000000,1.0,2.8313045501708984,,16.967580795288086,,0.34765625
2313,115647687,0.8737621307373047,smollm-135M-50k/uncompressed,16250,50000,1000000,1.0,2.717444896697998,,15.141584396362305,,0.353515625
2314,115697686,0.9277677536010742,smollm-135M-50k/uncompressed,16253,50000,1000000,1.0,2.6305906772613525,,13.881967544555664,,0.421875
2315,115747685,0.9860365390777588,smollm-135M-50k/uncompressed,16257,50000,1000000,1.0,2.648266077041626,,14.129517555236816,,0.44921875
2316,115797684,0.9595093727111816,smollm-135M-50k/uncompressed,16260,50000,1000000,1.0,2.727323293685913,,15.291900634765625,,0.376953125
2317,115847683,1.1719417572021484,smollm-135M-50k/uncompressed,16264,50000,1000000,1.0,3.086652994155884,,21.903642654418945,,0.99609375
2318,115897682,1.1254041194915771,smollm-135M-50k/uncompressed,16267,50000,1000000,1.0,2.953857421875,,19.17979621887207,,0.75
2319,115947681,1.0798699855804443,smollm-135M-50k/uncompressed,16271,50000,1000000,1.0,2.8293280601501465,,16.934078216552734,,0.486328125
2320,115997680,0.8893494606018066,smollm-135M-50k/uncompressed,16274,50000,1000000,1.0,2.690260410308838,,14.735512733459473,,0.345703125
2321,116047679,0.8784420490264893,smollm-135M-50k/uncompressed,16278,50000,1000000,1.0,2.6904003620147705,,14.73757553100586,,0.341796875
2322,116097678,0.8589942455291748,smollm-135M-50k/uncompressed,16281,50000,1000000,1.0,2.74958872795105,,15.636199951171875,,0.322265625
2323,116147677,0.8955409526824951,smollm-135M-50k/uncompressed,16285,50000,1000000,1.0,2.812561273574829,,16.652515411376953,,0.3359375
2324,116197676,0.8997616767883301,smollm-135M-50k/uncompressed,16288,50000,1000000,1.0,2.79095196723938,,16.296525955200195,,0.359375
2325,116247675,0.8991572856903076,smollm-135M-50k/uncompressed,16292,50000,1000000,1.0,2.7797274589538574,,16.114627838134766,,0.345703125
2326,116297674,0.8906116485595703,smollm-135M-50k/uncompressed,16295,50000,1000000,1.0,2.801694869995117,,16.47254180908203,,0.326171875
2327,116347673,0.8975961208343506,smollm-135M-50k/uncompressed,16299,50000,1000000,1.0,2.829010009765625,,16.928693771362305,,0.345703125
2328,116397672,0.8959264755249023,smollm-135M-50k/uncompressed,16302,50000,1000000,1.0,2.8778579235076904,,17.776153564453125,,0.3671875
2329,116447671,0.8631026744842529,smollm-135M-50k/uncompressed,16306,50000,1000000,1.0,2.8301799297332764,,16.948509216308594,,0.341796875
2330,116497670,1.1558444499969482,smollm-135M-50k/uncompressed,16309,50000,1000000,1.0,3.100093364715576,,22.200023651123047,,1.625
2331,116547669,1.151245355606079,smollm-135M-50k/uncompressed,16313,50000,1000000,1.0,3.1772985458374023,,23.98188018798828,,1.6640625
2332,116597668,0.9049324989318848,smollm-135M-50k/uncompressed,16316,50000,1000000,1.0,2.7535510063171387,,15.698277473449707,,0.333984375
2333,116647667,0.9061717987060547,smollm-135M-50k/uncompressed,16320,50000,1000000,1.0,2.773158073425293,,16.009111404418945,,0.33984375
2334,116697666,0.8843696117401123,smollm-135M-50k/uncompressed,16323,50000,1000000,1.0,2.815347909927368,,16.698984146118164,,0.314453125
2335,116747665,1.1149001121520996,smollm-135M-50k/uncompressed,16327,50000,1000000,1.0,2.995915651321411,,20.0036678314209,,0.5859375
2336,116797664,1.0981266498565674,smollm-135M-50k/uncompressed,16330,50000,1000000,1.0,3.004976749420166,,20.185747146606445,,0.515625
2337,116847663,0.9046638011932373,smollm-135M-50k/uncompressed,16334,50000,1000000,1.0,2.903724431991577,,18.241960525512695,,0.482421875
2338,116897662,0.8650250434875488,smollm-135M-50k/uncompressed,16337,50000,1000000,1.0,2.8011698722839355,,16.463895797729492,,0.45703125
2339,116947661,0.8737099170684814,smollm-135M-50k/uncompressed,16341,50000,1000000,1.0,2.7222468852996826,,15.214468955993652,,0.353515625
2340,116997660,0.8725504875183105,smollm-135M-50k/uncompressed,16344,50000,1000000,1.0,2.7757763862609863,,16.051084518432617,,0.365234375
2341,117047659,1.0016860961914062,smollm-135M-50k/uncompressed,16348,50000,1000000,1.0,2.6931018829345703,,14.777442932128906,,0.390625
2342,117097658,1.0038342475891113,smollm-135M-50k/uncompressed,16351,50000,1000000,1.0,2.7144370079040527,,15.096108436584473,,0.365234375
2343,117147657,1.0026123523712158,smollm-135M-50k/uncompressed,16355,50000,1000000,1.0,2.8592865467071533,,17.449073791503906,,0.357421875
2344,117197656,0.9494380950927734,smollm-135M-50k/uncompressed,16358,50000,1000000,1.0,2.8372626304626465,,17.06897735595703,,0.36328125
2345,117247655,0.860572099685669,smollm-135M-50k/uncompressed,16361,50000,1000000,1.0,2.6879374980926514,,14.701323509216309,,0.333984375
2346,117297654,0.871337890625,smollm-135M-50k/uncompressed,16365,50000,1000000,1.0,2.6453778743743896,,14.088768005371094,,0.333984375
2347,117347653,0.9006810188293457,smollm-135M-50k/uncompressed,16368,50000,1000000,1.0,2.7258567810058594,,15.269491195678711,,0.33203125
2348,117397652,0.8824653625488281,smollm-135M-50k/uncompressed,16372,50000,1000000,1.0,2.860027313232422,,17.462003707885742,,0.359375
2349,117447651,0.8944170475006104,smollm-135M-50k/uncompressed,16375,50000,1000000,1.0,2.7730977535247803,,16.008146286010742,,0.33984375
2350,117497650,3.905193567276001,smollm-135M-50k/uncompressed,16379,50000,1000000,1.0,,2.8953125,,18.089155197143555,
2350,117497650,4.882269859313965,smollm-135M-50k/uncompressed,16379,50000,1000000,1.0,2.7459523677825928,,15.57944393157959,,0.34765625
2351,117547649,0.9198293685913086,smollm-135M-50k/uncompressed,16382,50000,1000000,1.0,2.8750438690185547,,17.7262020111084,,0.349609375
2352,117597648,1.0354275703430176,smollm-135M-50k/uncompressed,16386,50000,1000000,1.0,2.7852001190185547,,16.203060150146484,,0.392578125
2353,117647647,0.9851927757263184,smollm-135M-50k/uncompressed,16389,50000,1000000,1.0,2.8532514572143555,,17.344083786010742,,0.4296875
2354,117697646,0.8711979389190674,smollm-135M-50k/uncompressed,16393,50000,1000000,1.0,2.9008874893188477,,18.190282821655273,,0.384765625
2355,117747645,0.8955984115600586,smollm-135M-50k/uncompressed,16396,50000,1000000,1.0,2.830467939376831,,16.953392028808594,,0.345703125
2356,117797644,0.9012734889984131,smollm-135M-50k/uncompressed,16400,50000,1000000,1.0,2.765533447265625,,15.887513160705566,,0.34765625
2357,117847643,1.0354690551757812,smollm-135M-50k/uncompressed,16403,50000,1000000,1.0,2.6867175102233887,,14.683398246765137,,0.369140625
2358,117897642,1.0093708038330078,smollm-135M-50k/uncompressed,16407,50000,1000000,1.0,2.7680282592773438,,15.92719841003418,,0.42578125
2359,117947641,0.9012978076934814,smollm-135M-50k/uncompressed,16410,50000,1000000,1.0,2.7377583980560303,,15.452308654785156,,0.365234375
2360,117997640,0.8667612075805664,smollm-135M-50k/uncompressed,16414,50000,1000000,1.0,2.7144317626953125,,15.096029281616211,,0.3203125
2361,118047639,0.8737695217132568,smollm-135M-50k/uncompressed,16417,50000,1000000,1.0,2.7662906646728516,,15.899547576904297,,0.326171875
2362,118097638,0.873999834060669,smollm-135M-50k/uncompressed,16421,50000,1000000,1.0,2.8014328479766846,,16.468225479125977,,0.359375
2363,118147637,0.9025180339813232,smollm-135M-50k/uncompressed,16424,50000,1000000,1.0,2.811845064163208,,16.640592575073242,,0.37109375
2364,118197636,0.9180819988250732,smollm-135M-50k/uncompressed,16428,50000,1000000,1.0,2.7840771675109863,,16.18487548828125,,0.353515625
2365,118247635,1.0168259143829346,smollm-135M-50k/uncompressed,16431,50000,1000000,1.0,2.6736741065979004,,14.493121147155762,,0.390625
2366,118297634,0.9076552391052246,smollm-135M-50k/uncompressed,16435,50000,1000000,1.0,2.672197103500366,,14.47173023223877,,0.341796875
2367,118347633,0.888150691986084,smollm-135M-50k/uncompressed,16438,50000,1000000,1.0,2.7572388648986816,,15.756278038024902,,0.337890625
2368,118397632,0.8651347160339355,smollm-135M-50k/uncompressed,16442,50000,1000000,1.0,2.744826078414917,,15.561906814575195,,0.357421875
2369,118447631,0.9456980228424072,smollm-135M-50k/uncompressed,16445,50000,1000000,1.0,2.847013473510742,,17.236228942871094,,0.353515625
2370,118497630,0.9374644756317139,smollm-135M-50k/uncompressed,16449,50000,1000000,1.0,2.8775601387023926,,17.770862579345703,,0.34375
2371,118547629,0.8913838863372803,smollm-135M-50k/uncompressed,16452,50000,1000000,1.0,2.6950924396514893,,14.80688762664795,,0.33203125
2372,118597628,0.8703596591949463,smollm-135M-50k/uncompressed,16456,50000,1000000,1.0,2.768427610397339,,15.933560371398926,,0.330078125
2373,118647627,0.910346508026123,smollm-135M-50k/uncompressed,16459,50000,1000000,1.0,2.8838119506835938,,17.88231086730957,,0.345703125
