step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
8950,894991050,3.462437152862549,char_lm/mem_embed,1024,100000,128,0.525,,1.0045345544815063
8950,894991050,10.244935035705566,char_lm/mem_embed,1024,100000,128,0.525,0.9665960907936096,
8955,895491045,6.713552236557007,char_lm/mem_embed,1024,100000,128,0.5225,0.9889996290206909,
8960,895991040,6.903350591659546,char_lm/mem_embed,1024,100000,128,0.52,0.9823830127716064,
8965,896491035,6.995965003967285,char_lm/mem_embed,1024,100000,128,0.5175,1.0104750156402589,
8970,896991030,6.863975524902344,char_lm/mem_embed,1024,100000,128,0.515,1.0074060559272766,
8975,897491025,6.750525236129761,char_lm/mem_embed,1024,100000,128,0.5125,0.9521830201148986,
8980,897991020,6.991374492645264,char_lm/mem_embed,1024,100000,128,0.51,1.0696821451187133,
8985,898491015,6.924804210662842,char_lm/mem_embed,1024,100000,128,0.5075,0.9978610277175903,
8990,898991010,6.706948518753052,char_lm/mem_embed,1024,100000,128,0.505,0.9741693139076233,
8995,899491005,6.80794620513916,char_lm/mem_embed,1024,100000,128,0.5025,1.0078542232513428,
9000,899991000,3.4610514640808105,char_lm/mem_embed,1024,100000,128,0.5,,1.0041390001773833
9000,899991000,11.085866928100586,char_lm/mem_embed,1024,100000,128,0.5,0.9754958510398865,
9005,900490995,6.76006293296814,char_lm/mem_embed,1024,100000,128,0.4975,0.9786001324653626,
9010,900990990,6.741050481796265,char_lm/mem_embed,1024,100000,128,0.495,0.9574779391288757,
9015,901490985,6.7572643756866455,char_lm/mem_embed,1024,100000,128,0.4925,0.9365163445472717,
9020,901990980,6.697113513946533,char_lm/mem_embed,1024,100000,128,0.49,0.9885912775993347,
9025,902490975,6.764815807342529,char_lm/mem_embed,1024,100000,128,0.4875,0.9522355556488037,
9030,902990970,7.077787399291992,char_lm/mem_embed,1024,100000,128,0.485,0.9842796206474305,
9035,903490965,6.784046649932861,char_lm/mem_embed,1024,100000,128,0.4825,1.0160041451454163,
9040,903990960,7.002539873123169,char_lm/mem_embed,1024,100000,128,0.48,0.987363088130951,
9045,904490955,6.71449089050293,char_lm/mem_embed,1024,100000,128,0.4775,0.9504504919052124,
9050,904990950,3.4661552906036377,char_lm/mem_embed,1024,100000,128,0.475,,1.0036085605621339
9050,904990950,10.55949354171753,char_lm/mem_embed,1024,100000,128,0.475,0.9378438353538513,
9055,905490945,7.152336120605469,char_lm/mem_embed,1024,100000,128,0.4725,0.9682583808898926,
9060,905990940,7.168730020523071,char_lm/mem_embed,1024,100000,128,0.47,0.9690180540084838,
9065,906490935,6.709023475646973,char_lm/mem_embed,1024,100000,128,0.4675,0.9793538808822632,
9070,906990930,6.801027297973633,char_lm/mem_embed,1024,100000,128,0.465,0.9723186135292053,
9075,907490925,6.854130744934082,char_lm/mem_embed,1024,100000,128,0.4625,0.9896606922149658,
9080,907990920,6.9514477252960205,char_lm/mem_embed,1024,100000,128,0.46,0.9928492307662964,
9085,908490915,7.012514352798462,char_lm/mem_embed,1024,100000,128,0.4575,0.932069194316864,
9090,908990910,6.7219953536987305,char_lm/mem_embed,1024,100000,128,0.455,0.9530258655548096,
9095,909490905,7.081021785736084,char_lm/mem_embed,1024,100000,128,0.4525,0.9979362487792969,
9100,909990900,3.465864896774292,char_lm/mem_embed,1024,100000,128,0.45,,1.000613421201706
9100,909990900,10.252154111862183,char_lm/mem_embed,1024,100000,128,0.45,0.9497353076934815,
9105,910490895,6.7004711627960205,char_lm/mem_embed,1024,100000,128,0.4475,0.9561271786689758,
9110,910990890,6.778328895568848,char_lm/mem_embed,1024,100000,128,0.445,0.987865436077118,
9115,911490885,6.748857259750366,char_lm/mem_embed,1024,100000,128,0.4425,0.9786609053611756,
9120,911990880,7.5438926219940186,char_lm/mem_embed,1024,100000,128,0.44,1.0218865156173706,
9125,912490875,6.899938344955444,char_lm/mem_embed,1024,100000,128,0.4375,0.9702019929885864,
9130,912990870,6.818936347961426,char_lm/mem_embed,1024,100000,128,0.435,0.9758141279220581,
9135,913490865,7.20894193649292,char_lm/mem_embed,1024,100000,128,0.4325,1.0093250155448914,
9140,913990860,6.833591938018799,char_lm/mem_embed,1024,100000,128,0.43,0.9658494234085083,
9145,914490855,7.02333927154541,char_lm/mem_embed,1024,100000,128,0.4275,0.9555404543876648,
9150,914990850,3.467952251434326,char_lm/mem_embed,1024,100000,128,0.425,,1.0003914952278137
9150,914990850,10.317397832870483,char_lm/mem_embed,1024,100000,128,0.425,0.9497486710548401,
9155,915490845,6.751981258392334,char_lm/mem_embed,1024,100000,128,0.4225,1.0115073204040528,
9160,915990840,7.576984167098999,char_lm/mem_embed,1024,100000,128,0.42,0.9221444487571716,
9165,916490835,7.2288126945495605,char_lm/mem_embed,1024,100000,128,0.4175,1.009565007686615,
9170,916990830,6.968209266662598,char_lm/mem_embed,1024,100000,128,0.415,0.9568072915077209,
9175,917490825,6.705257892608643,char_lm/mem_embed,1024,100000,128,0.4125,0.9690017461776733,
9180,917990820,6.910905361175537,char_lm/mem_embed,1024,100000,128,0.41,0.9731152415275574,
9185,918490815,6.700664043426514,char_lm/mem_embed,1024,100000,128,0.4075,0.9779784679412842,
9190,918990810,6.754263162612915,char_lm/mem_embed,1024,100000,128,0.405,0.9549454331398011,
9195,919490805,6.836018085479736,char_lm/mem_embed,1024,100000,128,0.4025,0.9516429305076599,
9200,919990800,3.470590353012085,char_lm/mem_embed,1024,100000,128,0.4,,0.9957129776477813
9200,919990800,10.457628726959229,char_lm/mem_embed,1024,100000,128,0.4,0.9360666990280151,
9205,920490795,6.717381477355957,char_lm/mem_embed,1024,100000,128,0.3975,0.9434407711029053,
9210,920990790,6.800634145736694,char_lm/mem_embed,1024,100000,128,0.395,0.968497347831726,
9215,921490785,6.775609493255615,char_lm/mem_embed,1024,100000,128,0.3925,0.9787445306777954,
9220,921990780,6.715639114379883,char_lm/mem_embed,1024,100000,128,0.39,0.9855230927467347,
9225,922490775,6.802277326583862,char_lm/mem_embed,1024,100000,128,0.3875,0.959315276145935,
9230,922990770,6.650928258895874,char_lm/mem_embed,1024,100000,128,0.385,0.9707987904548645,
9235,923490765,6.714416742324829,char_lm/mem_embed,1024,100000,128,0.3825,0.9674356937408447,
9240,923990760,6.78809666633606,char_lm/mem_embed,1024,100000,128,0.38,0.9711553931236268,
9245,924490755,7.141685247421265,char_lm/mem_embed,1024,100000,128,0.3775,1.0331194162368775,
9250,924990750,3.4683644771575928,char_lm/mem_embed,1024,100000,128,0.375,,0.9958307564258575
9250,924990750,10.775046586990356,char_lm/mem_embed,1024,100000,128,0.375,1.0011889338493347,
9255,925490745,7.224571704864502,char_lm/mem_embed,1024,100000,128,0.3725,1.0405614852905274,
9260,925990740,7.185391426086426,char_lm/mem_embed,1024,100000,128,0.37,0.9984601974487305,
9265,926490735,6.791196584701538,char_lm/mem_embed,1024,100000,128,0.3675,1.0104436993598938,
9270,926990730,6.906942129135132,char_lm/mem_embed,1024,100000,128,0.365,0.9510375618934631,
9275,927490725,6.801945447921753,char_lm/mem_embed,1024,100000,128,0.3625,0.9948152065277099,
9280,927990720,6.638800621032715,char_lm/mem_embed,1024,100000,128,0.36,0.967677903175354,
9285,928490715,6.961249589920044,char_lm/mem_embed,1024,100000,128,0.3575,0.98352210521698,
9290,928990710,6.836005687713623,char_lm/mem_embed,1024,100000,128,0.355,0.9628270745277405,
9295,929490705,6.940006494522095,char_lm/mem_embed,1024,100000,128,0.3525,1.005492377281189,
9300,929990700,3.4674668312072754,char_lm/mem_embed,1024,100000,128,0.35,,0.9928327083587647
9300,929990700,10.351356029510498,char_lm/mem_embed,1024,100000,128,0.35,0.9609336733818055,
9305,930490695,6.779339551925659,char_lm/mem_embed,1024,100000,128,0.3475,0.9976330041885376,
9310,930990690,6.840084552764893,char_lm/mem_embed,1024,100000,128,0.345,0.9714991927146912,
9315,931490685,6.66992974281311,char_lm/mem_embed,1024,100000,128,0.3425,0.9529176592826843,
9320,931990680,6.844507932662964,char_lm/mem_embed,1024,100000,128,0.34,0.9381940960884094,
9325,932490675,7.049708127975464,char_lm/mem_embed,1024,100000,128,0.3375,0.9707414031028747,
9330,932990670,6.681771993637085,char_lm/mem_embed,1024,100000,128,0.335,0.9373820662498474,
9335,933490665,6.56270694732666,char_lm/mem_embed,1024,100000,128,0.3325,0.9501173853874206,
9340,933990660,7.066317319869995,char_lm/mem_embed,1024,100000,128,0.33,0.9785080075263977,
9345,934490655,6.693737030029297,char_lm/mem_embed,1024,100000,128,0.3275,1.0054094433784484,
9350,934990650,3.470072031021118,char_lm/mem_embed,1024,100000,128,0.325,,0.9897742629051208
9350,934990650,10.756088018417358,char_lm/mem_embed,1024,100000,128,0.325,0.9213989973068237,
9355,935490645,7.06430459022522,char_lm/mem_embed,1024,100000,128,0.3225,0.9697771072387695,
9360,935990640,7.170371055603027,char_lm/mem_embed,1024,100000,128,0.32,0.9530363798141479,
9365,936490635,6.788745403289795,char_lm/mem_embed,1024,100000,128,0.3175,1.0114294767379761,
9370,936990630,7.37513279914856,char_lm/mem_embed,1024,100000,128,0.315,0.9771154761314392,
9375,937490625,6.797762155532837,char_lm/mem_embed,1024,100000,128,0.3125,1.0053595185279847,
9380,937990620,6.685579538345337,char_lm/mem_embed,1024,100000,128,0.31,0.9751251101493835,
9385,938490615,6.7574143409729,char_lm/mem_embed,1024,100000,128,0.3075,0.9732580780982971,
9390,938990610,7.074504852294922,char_lm/mem_embed,1024,100000,128,0.305,1.0127168536186217,
9395,939490605,6.816269159317017,char_lm/mem_embed,1024,100000,128,0.3025,0.9664661049842834,
9400,939990600,3.463503837585449,char_lm/mem_embed,1024,100000,128,0.3,,0.9888053715229035
9400,939990600,10.321935653686523,char_lm/mem_embed,1024,100000,128,0.3,0.9434584140777588,
9405,940490595,6.669773817062378,char_lm/mem_embed,1024,100000,128,0.2975,0.9572258114814758,
9410,940990590,6.634555339813232,char_lm/mem_embed,1024,100000,128,0.295,0.943926990032196,
9415,941490585,6.743347883224487,char_lm/mem_embed,1024,100000,128,0.2925,0.973273241519928,
9420,941990580,6.829724073410034,char_lm/mem_embed,1024,100000,128,0.29,0.9450617671012879,
9425,942490575,7.053124666213989,char_lm/mem_embed,1024,100000,128,0.2875,0.9644741654396057,
9430,942990570,6.824389696121216,char_lm/mem_embed,1024,100000,128,0.285,0.9213103413581848,
9435,943490565,6.688183546066284,char_lm/mem_embed,1024,100000,128,0.2825,0.9695423007011413,
9440,943990560,6.769684553146362,char_lm/mem_embed,1024,100000,128,0.28,0.9827869534492493,
9445,944490555,6.832744836807251,char_lm/mem_embed,1024,100000,128,0.2775,0.9483294725418091,
9450,944990550,3.454921007156372,char_lm/mem_embed,1024,100000,128,0.275,,0.98479323387146
9450,944990550,10.376083135604858,char_lm/mem_embed,1024,100000,128,0.275,0.9635608434677124,
9455,945490545,6.878162145614624,char_lm/mem_embed,1024,100000,128,0.2725,0.9450684905052185,
9460,945990540,6.861865997314453,char_lm/mem_embed,1024,100000,128,0.27,0.9699633479118347,
9465,946490535,6.832646369934082,char_lm/mem_embed,1024,100000,128,0.2675,0.9232830286026001,
9470,946990530,7.875342845916748,char_lm/mem_embed,1024,100000,128,0.265,1.043232524394989,
9475,947490525,6.973023176193237,char_lm/mem_embed,1024,100000,128,0.2625,0.9664539813995361,
9480,947990520,6.739089727401733,char_lm/mem_embed,1024,100000,128,0.26,0.9306742310523987,
9485,948490515,7.0850629806518555,char_lm/mem_embed,1024,100000,128,0.2575,0.9706602096557617,
9490,948990510,7.037369728088379,char_lm/mem_embed,1024,100000,128,0.255,0.9343118309974671,
9495,949490505,6.777024984359741,char_lm/mem_embed,1024,100000,128,0.2525,0.9409450173377991,
9500,949990500,3.464625597000122,char_lm/mem_embed,1024,100000,128,0.25,,0.9862931251525879
9500,949990500,10.180557250976562,char_lm/mem_embed,1024,100000,128,0.25,0.9617766857147216,
9505,950490495,6.738736152648926,char_lm/mem_embed,1024,100000,128,0.2475,0.9661246418952942,
9510,950990490,6.81163215637207,char_lm/mem_embed,1024,100000,128,0.245,0.9516286611557007,
9515,951490485,6.940176963806152,char_lm/mem_embed,1024,100000,128,0.2425,0.9324303150177002,
9520,951990480,6.7445902824401855,char_lm/mem_embed,1024,100000,128,0.24,0.9699408411979675,
9525,952490475,6.830195903778076,char_lm/mem_embed,1024,100000,128,0.2375,0.9407954096794129,
9530,952990470,7.083510637283325,char_lm/mem_embed,1024,100000,128,0.235,1.0000067114830018,
9535,953490465,6.9775707721710205,char_lm/mem_embed,1024,100000,128,0.2325,0.9914049625396728,
9540,953990460,6.8508689403533936,char_lm/mem_embed,1024,100000,128,0.23,1.0186449766159058,
9545,954490455,6.800274610519409,char_lm/mem_embed,1024,100000,128,0.2275,0.9435475468635559,
9550,954990450,3.464296579360962,char_lm/mem_embed,1024,100000,128,0.225,,0.9833149611949921
9550,954990450,10.421650648117065,char_lm/mem_embed,1024,100000,128,0.225,0.991939651966095,
9555,955490445,6.691035985946655,char_lm/mem_embed,1024,100000,128,0.2225,0.9390714764595032,
9560,955990440,6.837270498275757,char_lm/mem_embed,1024,100000,128,0.22,0.9424358963966369,
9565,956490435,6.771531820297241,char_lm/mem_embed,1024,100000,128,0.2175,0.9368651747703552,
9570,956990430,6.888566732406616,char_lm/mem_embed,1024,100000,128,0.215,0.9648288607597351,
9575,957490425,6.744092702865601,char_lm/mem_embed,1024,100000,128,0.2125,0.9777371644973755,
9580,957990420,6.741111755371094,char_lm/mem_embed,1024,100000,128,0.21,0.950668215751648,
9585,958490415,6.8088295459747314,char_lm/mem_embed,1024,100000,128,0.2075,0.9297716379165649,
9590,958990410,6.719921827316284,char_lm/mem_embed,1024,100000,128,0.205,0.984175729751587,
9595,959490405,6.834957122802734,char_lm/mem_embed,1024,100000,128,0.2025,0.9488591313362121,
9600,959990400,3.4708316326141357,char_lm/mem_embed,1024,100000,128,0.2,,0.9821407258510589
9600,959990400,10.376487255096436,char_lm/mem_embed,1024,100000,128,0.2,0.9503904104232788,
9605,960490395,6.713031768798828,char_lm/mem_embed,1024,100000,128,0.1975,0.9200041890144348,
9610,960990390,6.786768436431885,char_lm/mem_embed,1024,100000,128,0.195,0.9697889447212219,
9615,961490385,7.113888263702393,char_lm/mem_embed,1024,100000,128,0.1925,1.0703718543052674,
9620,961990380,7.024038553237915,char_lm/mem_embed,1024,100000,128,0.19,0.9712800741195678,
9625,962490375,6.808202505111694,char_lm/mem_embed,1024,100000,128,0.1875,0.9517443537712097,
9630,962990370,6.824622631072998,char_lm/mem_embed,1024,100000,128,0.185,0.9769936561584472,
9635,963490365,6.6796605587005615,char_lm/mem_embed,1024,100000,128,0.1825,0.9498020052909851,
9640,963990360,6.699803590774536,char_lm/mem_embed,1024,100000,128,0.18,0.940403425693512,
9645,964490355,6.765760660171509,char_lm/mem_embed,1024,100000,128,0.1775,0.9698351144790649,
9650,964990350,3.463576078414917,char_lm/mem_embed,1024,100000,128,0.175,,0.9792401731014252
9650,964990350,10.517505884170532,char_lm/mem_embed,1024,100000,128,0.175,0.9853772521018982,
9655,965490345,6.7319066524505615,char_lm/mem_embed,1024,100000,128,0.1725,0.9437382936477661,
9660,965990340,6.728691577911377,char_lm/mem_embed,1024,100000,128,0.17,0.9831315279006958,
9665,966490335,6.763795852661133,char_lm/mem_embed,1024,100000,128,0.1675,0.9414285540580749,
9670,966990330,6.632190942764282,char_lm/mem_embed,1024,100000,128,0.165,0.984777820110321,
9675,967490325,6.731035470962524,char_lm/mem_embed,1024,100000,128,0.1625,0.9898621916770936,
9680,967990320,6.892136812210083,char_lm/mem_embed,1024,100000,128,0.16,0.9787351846694946,
9685,968490315,7.135058403015137,char_lm/mem_embed,1024,100000,128,0.1575,0.9675729036331177,
9690,968990310,6.765653848648071,char_lm/mem_embed,1024,100000,128,0.155,0.9226363182067872,
9695,969490305,6.890893936157227,char_lm/mem_embed,1024,100000,128,0.1525,0.9809020161628723,
9700,969990300,3.4661011695861816,char_lm/mem_embed,1024,100000,128,0.15,,0.9787455320358276
9700,969990300,10.362586736679077,char_lm/mem_embed,1024,100000,128,0.15,0.9381386041641235,
9705,970490295,6.956495046615601,char_lm/mem_embed,1024,100000,128,0.1475,1.0129775047302245,
9710,970990290,6.793492794036865,char_lm/mem_embed,1024,100000,128,0.145,0.9354249358177185,
9715,971490285,6.718364238739014,char_lm/mem_embed,1024,100000,128,0.1425,0.9292549610137939,
9720,971990280,6.759014368057251,char_lm/mem_embed,1024,100000,128,0.14,0.9134069561958313,
9725,972490275,7.324790716171265,char_lm/mem_embed,1024,100000,128,0.1375,0.924041473865509,
9730,972990270,6.823086261749268,char_lm/mem_embed,1024,100000,128,0.135,0.9365365147590637,
9735,973490265,6.844172477722168,char_lm/mem_embed,1024,100000,128,0.1325,0.9305311441421509,
9740,973990260,6.85775351524353,char_lm/mem_embed,1024,100000,128,0.13,0.9563598990440368,
9745,974490255,6.7564404010772705,char_lm/mem_embed,1024,100000,128,0.1275,0.9492984175682068,
9750,974990250,3.463937282562256,char_lm/mem_embed,1024,100000,128,0.125,,0.9764787197113037
9750,974990250,10.233433246612549,char_lm/mem_embed,1024,100000,128,0.125,0.9479732751846314,
9755,975490245,6.961074113845825,char_lm/mem_embed,1024,100000,128,0.1225,0.9215542316436768,
9760,975990240,6.82871413230896,char_lm/mem_embed,1024,100000,128,0.12,0.9432117581367493,
9765,976490235,6.810427904129028,char_lm/mem_embed,1024,100000,128,0.1175,0.9712146997451783,
9770,976990230,6.68963885307312,char_lm/mem_embed,1024,100000,128,0.115,0.934717857837677,
9775,977490225,6.668144702911377,char_lm/mem_embed,1024,100000,128,0.1125,0.9307257413864136,
9780,977990220,6.646157741546631,char_lm/mem_embed,1024,100000,128,0.11,0.9505758166313172,
9785,978490215,6.734102725982666,char_lm/mem_embed,1024,100000,128,0.1075,0.9486185431480407,
9790,978990210,6.958698272705078,char_lm/mem_embed,1024,100000,128,0.105,0.9512148976325989,
9795,979490205,6.975599527359009,char_lm/mem_embed,1024,100000,128,0.1025,0.9580735206604004,
9800,979990200,3.4665427207946777,char_lm/mem_embed,1024,100000,128,0.1,,0.9750882744789123
9800,979990200,10.379693269729614,char_lm/mem_embed,1024,100000,128,0.1,0.9202812194824219,
9805,980490195,6.7969255447387695,char_lm/mem_embed,1024,100000,128,0.0975,0.9789818525314331,
9810,980990190,6.970341444015503,char_lm/mem_embed,1024,100000,128,0.095,1.013948667049408,
9815,981490185,6.672757863998413,char_lm/mem_embed,1024,100000,128,0.0925,0.9457298874855041,
9820,981990180,6.722198009490967,char_lm/mem_embed,1024,100000,128,0.09,0.9436622500419617,
9825,982490175,7.060761451721191,char_lm/mem_embed,1024,100000,128,0.0875,0.9275023341178894,
9830,982990170,6.852083683013916,char_lm/mem_embed,1024,100000,128,0.085,0.9741913557052613,
9835,983490165,6.883404970169067,char_lm/mem_embed,1024,100000,128,0.0825,1.0059826016426086,
9840,983990160,6.769850969314575,char_lm/mem_embed,1024,100000,128,0.08,0.9517093896865845,
9845,984490155,6.869008779525757,char_lm/mem_embed,1024,100000,128,0.0775,0.9776340007781983,
