step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
1245,124498755,7.088162422180176,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3763165712356566,
1250,124998750,3.237300395965576,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.4400150895118713
1250,124998750,10.397505283355713,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3665183305740356,
1255,125498745,7.017410039901733,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4344321727752685,
1260,125998740,7.1193811893463135,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4174724102020264,
1265,126498735,7.061688423156738,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3672402858734132,
1270,126998730,7.136229515075684,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4162877321243286,
1275,127498725,7.0656819343566895,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3573774337768554,
1280,127998720,7.040628671646118,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4018043518066405,
1285,128498715,7.115825653076172,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3519124269485474,
1290,128998710,7.140757083892822,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3543990850448608,
1295,129498705,7.076640605926514,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4089574575424195,
1300,129998700,3.226287364959717,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.4037439227104187
1300,129998700,10.348861694335938,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3631516456604005,
1305,130498695,7.196773529052734,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3518535375595093,
1310,130998690,8.480882167816162,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2306448221206665,
1315,131498685,7.1899707317352295,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4146023035049438,
1320,131998680,7.118687152862549,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4776335954666138,
1325,132498675,7.065007448196411,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3760653972625732,
1330,132998670,7.042765855789185,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3509644508361816,
1335,133498665,7.032584190368652,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3484222888946533,
1340,133998660,7.022582530975342,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.317181944847107,
1345,134498655,7.0526978969573975,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3120768070220947,
1350,134998650,3.240898609161377,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.3615814805030824
1350,134998650,10.368685483932495,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.375785517692566,
1355,135498645,7.141133546829224,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2686708688735961,
1360,135998640,7.219510316848755,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.4764219045639038,
1365,136498635,7.121395587921143,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3917959928512573,
1370,136998630,7.019120216369629,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.364238405227661,
1375,137498625,7.124572515487671,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3708589792251586,
1380,137998620,7.063177585601807,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3474351644515992,
1385,138498615,7.093329668045044,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2994730949401856,
1390,138998610,7.11449670791626,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3739845752716064,
1395,139498605,7.117962837219238,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2942564249038697,
1400,139998600,3.2367467880249023,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.3468870282173158
1400,139998600,10.376054525375366,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3187313079833984,
1405,140498595,7.008741140365601,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2749323844909668,
1410,140998590,7.105264902114868,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2649250745773315,
1415,141498585,7.123480319976807,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.345222496986389,
1420,141998580,7.0188071727752686,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2857515335083007,
1425,142498575,7.007142782211304,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2876140117645263,
1430,142998570,7.013064861297607,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2726935863494873,
1435,143498565,7.047743797302246,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2198440313339234,
1440,143998560,10.727809190750122,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.310572576522827,
1445,144498555,7.069995880126953,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2628520727157593,
1450,144998550,3.235621213912964,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.3077490091323853
1450,144998550,10.413514137268066,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2922796249389648,
1455,145498545,7.056807518005371,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2812326669692993,
1460,145998540,7.1585609912872314,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2772830724716187,
1465,146498535,7.0350542068481445,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2608150005340577,
1470,146998530,7.035624980926514,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2667886018753052,
1475,147498525,7.031340599060059,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2838170289993287,
1480,147998520,6.993473052978516,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.264573884010315,
1485,148498515,7.023537635803223,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2633835077285767,
1490,148998510,7.035077810287476,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2511832952499389,
1495,149498505,7.069980144500732,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2097820043563843,
1500,149998500,3.223203420639038,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2801720380783081
1500,149998500,10.377022981643677,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2657519817352294,
1505,150498495,7.20612645149231,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2693180084228515,
1510,150998490,7.1060240268707275,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2730783700942994,
1515,151498485,7.017481565475464,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2509828567504884,
1520,151998480,7.050436735153198,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.236615490913391,
1525,152498475,7.028957366943359,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2347513675689696,
1530,152998470,7.031124830245972,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2589621782302856,
1535,153498465,7.071346759796143,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3179968118667602,
1540,153998460,7.048513889312744,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.264205527305603,
1545,154498455,7.044388771057129,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2753291606903077,
1550,154998450,3.2318880558013916,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.268142533302307
1550,154998450,10.367481470108032,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2141053199768066,
1555,155498445,7.037749767303467,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2026010036468506,
1560,155998440,7.029656171798706,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2705074310302735,
1565,156498435,7.0651750564575195,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2204162359237671,
1570,156998430,7.0099217891693115,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.224686574935913,
1575,157498425,7.065508127212524,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2577139139175415,
1580,157998420,7.057596683502197,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2061792850494384,
1585,158498415,7.019569635391235,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2144717216491698,
1590,158998410,7.168083429336548,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.206128764152527,
1595,159498405,7.069504737854004,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.221905565261841,
1600,159998400,3.233865261077881,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2774040341377257
1600,159998400,10.444813966751099,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1976103782653809,
1605,160498395,7.098259925842285,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1879193782806396,
1610,160998390,7.127156496047974,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2071360111236573,
1615,161498385,7.084743499755859,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2861331224441528,
1620,161998380,7.160768032073975,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.232384490966797,
1625,162498375,7.108757495880127,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2052114725112915,
1630,162998370,7.05778956413269,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2234309673309327,
1635,163498365,7.01244330406189,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2024752140045165,
1640,163998360,7.061091423034668,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2400032997131347,
1645,164498355,7.069967746734619,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2212080240249634,
1650,164998350,3.243145704269409,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2523535251617433
1650,164998350,10.52329683303833,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2177141666412354,
1655,165498345,7.159954071044922,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2044271230697632,
1660,165998340,7.196860074996948,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2485686540603638,
1665,166498335,7.2033116817474365,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3642143726348877,
1670,166998330,7.0422773361206055,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.3040812253952025,
1675,167498325,7.009392976760864,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2239171028137208,
1680,167998320,7.020551919937134,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2813994407653808,
1685,168498315,7.077491283416748,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.230429220199585,
1690,168998310,7.064530372619629,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.228413701057434,
1695,169498305,7.09653902053833,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.20004141330719,
1700,169998300,3.228175401687622,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2382479786872864
1700,169998300,10.354780673980713,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1912809610366821,
1705,170498295,7.167171478271484,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2450550317764282,
1710,170998290,7.0126426219940186,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2449322938919067,
1715,171498285,7.0483176708221436,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1988659143447875,
1720,171998280,7.084867477416992,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1931159257888795,
1725,172498275,7.099802732467651,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2115007877349853,
1730,172998270,6.987616062164307,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1917653799057006,
1735,173498265,7.070730686187744,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2142077207565307,
1740,173998260,7.128086566925049,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1786412239074706,
1745,174498255,7.042535305023193,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1892050743103026,
1750,174998250,3.233266830444336,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2259956359863282
1750,174998250,10.31945514678955,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.198741340637207,
1755,175498245,7.075031042098999,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2249502420425415,
1760,175998240,7.107828617095947,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2068169355392455,
1765,176498235,7.007321119308472,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1836381196975707,
1770,176998230,7.0574729442596436,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1851120471954346,
1775,177498225,7.05667519569397,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2417475700378418,
1780,177998220,7.038930177688599,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1971019744873046,
1785,178498215,7.16998291015625,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2370700120925904,
1790,178998210,7.088297128677368,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2215404748916625,
1795,179498205,7.1292383670806885,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2080409526824951,
1800,179998200,3.2440712451934814,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2269427180290222
1800,179998200,10.309152364730835,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2099711656570435,
1805,180498195,7.071650266647339,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.189494252204895,
1810,180998190,7.043180465698242,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1819921493530274,
1815,181498185,7.0125885009765625,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1541786909103393,
1820,181998180,7.109001398086548,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1642598390579224,
1825,182498175,7.065087795257568,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.181886410713196,
1830,182998170,7.009948015213013,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1945431709289551,
1835,183498165,7.665562629699707,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.168689775466919,
1840,183998160,7.1105263233184814,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.206313133239746,
1845,184498155,7.097930908203125,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.196681308746338,
1850,184998150,3.2298483848571777,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2184939980506897
1850,184998150,10.343459129333496,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1820851564407349,
1855,185498145,7.074645757675171,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1720185995101928,
1860,185998140,7.046120882034302,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1620103120803833,
1865,186498135,7.109837055206299,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1754212141036988,
1870,186998130,7.081674575805664,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.203125786781311,
1875,187498125,7.1125218868255615,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2110615253448487,
1880,187998120,7.025306940078735,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1938109397888184,
1885,188498115,7.047085762023926,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1565871715545655,
1890,188998110,7.063777446746826,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1768712282180787,
1895,189498105,7.103074789047241,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.155722689628601,
1900,189998100,3.23317551612854,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2101916551589966
1900,189998100,10.372531175613403,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1846459627151489,
1905,190498095,7.023872375488281,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.207180666923523,
1910,190998090,7.147881984710693,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1618213415145875,
1915,191498085,7.049808502197266,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1776396036148071,
1920,191998080,7.052584409713745,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1166028738021851,
1925,192498075,7.013211011886597,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1904290199279786,
1930,192998070,7.079932689666748,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1750275135040282,
1935,193498065,7.048356294631958,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1585949659347534,
1940,193998060,7.05268120765686,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1916579961776734,
1945,194498055,7.11428427696228,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1372616291046143,
1950,194998050,3.228099822998047,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.200233030319214
1950,194998050,10.370952606201172,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.13954758644104,
1955,195498045,7.0986104011535645,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1547956466674805,
1960,195998040,7.037842512130737,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.163642907142639,
1965,196498035,7.070441246032715,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1673409938812256,
1970,196998030,7.059857368469238,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1404653549194337,
1975,197498025,7.066098928451538,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1552448272705078,
1980,197998020,7.059448957443237,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.119121289253235,
1985,198498015,7.013568878173828,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.145531988143921,
1990,198998010,7.064000368118286,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1249269485473632,
1995,199498005,7.1231300830841064,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1465339660644531,
2000,199998000,3.2332632541656494,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.2066142559051514
2000,199998000,11.8474702835083,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1757488250732422,
2005,200497995,7.031789064407349,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1504209518432618,
2010,200997990,7.177191972732544,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1311184167861938,
2015,201497985,7.0306947231292725,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1453380107879638,
2020,201997980,7.063705921173096,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1583911180496216,
2025,202497975,7.039538621902466,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1684892416000365,
2030,202997970,7.043642282485962,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.2054614782333375,
2035,203497965,7.0033323764801025,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1694704055786134,
2040,203997960,7.076026916503906,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1628334522247314,
2045,204497955,6.94771671295166,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1484352350234985,
2050,204997950,3.225926160812378,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1982337355613708
