step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3650,364996350,10.185657262802124,char_lm/mem_unet,1024,100000,128,1.0,1.0732967615127564,
3655,365496345,6.6022398471832275,char_lm/mem_unet,1024,100000,128,1.0,1.060637879371643,
3660,365996340,6.73696756362915,char_lm/mem_unet,1024,100000,128,1.0,1.0882026433944703,
3665,366496335,7.288636207580566,char_lm/mem_unet,1024,100000,128,1.0,1.0839778661727906,
3670,366996330,6.995760440826416,char_lm/mem_unet,1024,100000,128,1.0,1.1061591863632203,
3675,367496325,6.552323341369629,char_lm/mem_unet,1024,100000,128,1.0,1.075200629234314,
3680,367996320,6.794086694717407,char_lm/mem_unet,1024,100000,128,1.0,1.079658579826355,
3685,368496315,6.789316415786743,char_lm/mem_unet,1024,100000,128,1.0,1.104628825187683,
3690,368996310,8.25295352935791,char_lm/mem_unet,1024,100000,128,1.0,1.1571922779083252,
3695,369496305,7.690393686294556,char_lm/mem_unet,1024,100000,128,1.0,1.1041633367538453,
3700,369996300,3.5059821605682373,char_lm/mem_unet,1024,100000,128,1.0,,1.126234269142151
3700,369996300,10.27029800415039,char_lm/mem_unet,1024,100000,128,1.0,1.094350481033325,
3705,370496295,6.790769577026367,char_lm/mem_unet,1024,100000,128,1.0,1.1219830513000488,
3710,370996290,6.719606399536133,char_lm/mem_unet,1024,100000,128,1.0,1.0797646999359132,
3715,371496285,6.952210903167725,char_lm/mem_unet,1024,100000,128,1.0,1.0422588467597962,
3720,371996280,6.917219400405884,char_lm/mem_unet,1024,100000,128,1.0,1.137144112586975,
3725,372496275,7.00371789932251,char_lm/mem_unet,1024,100000,128,1.0,1.115975022315979,
3730,372996270,6.897982597351074,char_lm/mem_unet,1024,100000,128,1.0,1.0693632125854493,
3735,373496265,6.57819390296936,char_lm/mem_unet,1024,100000,128,1.0,1.0712934732437134,
3740,373996260,6.764355659484863,char_lm/mem_unet,1024,100000,128,1.0,1.0706158399581909,
3745,374496255,6.826101779937744,char_lm/mem_unet,1024,100000,128,1.0,1.0691768169403075,
3750,374996250,3.4923229217529297,char_lm/mem_unet,1024,100000,128,1.0,,1.1013067722320558
3750,374996250,10.278396844863892,char_lm/mem_unet,1024,100000,128,1.0,1.056875467300415,
3755,375496245,6.742333173751831,char_lm/mem_unet,1024,100000,128,1.0,1.0578004598617554,
3760,375996240,7.719399690628052,char_lm/mem_unet,1024,100000,128,1.0,1.21910560131073,
3765,376496235,6.75783109664917,char_lm/mem_unet,1024,100000,128,1.0,1.098785901069641,
3770,376996230,6.63278603553772,char_lm/mem_unet,1024,100000,128,1.0,1.1079599618911744,
3775,377496225,6.75011682510376,char_lm/mem_unet,1024,100000,128,1.0,1.1010225296020508,
3780,377996220,6.705706357955933,char_lm/mem_unet,1024,100000,128,1.0,1.0622047424316405,
3785,378496215,6.6242616176605225,char_lm/mem_unet,1024,100000,128,1.0,1.036205816268921,
3790,378996210,6.578050374984741,char_lm/mem_unet,1024,100000,128,1.0,1.0413580060005188,
3795,379496205,6.728089809417725,char_lm/mem_unet,1024,100000,128,1.0,1.044007420539856,
3800,379996200,3.479674816131592,char_lm/mem_unet,1024,100000,128,1.0,,1.0965012669563294
3800,379996200,10.315574884414673,char_lm/mem_unet,1024,100000,128,1.0,1.0422147631645202,
3805,380496195,6.708196401596069,char_lm/mem_unet,1024,100000,128,1.0,1.0576394081115723,
3810,380996190,6.716019153594971,char_lm/mem_unet,1024,100000,128,1.0,1.0919683933258058,
3815,381496185,6.735852479934692,char_lm/mem_unet,1024,100000,128,1.0,1.0598326444625854,
3820,381996180,6.840803146362305,char_lm/mem_unet,1024,100000,128,1.0,1.0395388722419738,
3825,382496175,6.706679105758667,char_lm/mem_unet,1024,100000,128,1.0,1.127230668067932,
3830,382996170,6.75887131690979,char_lm/mem_unet,1024,100000,128,1.0,1.0849622726440429,
3835,383496165,6.698451042175293,char_lm/mem_unet,1024,100000,128,1.0,1.041313934326172,
3840,383996160,6.731011629104614,char_lm/mem_unet,1024,100000,128,1.0,1.0766246795654297,
3845,384496155,6.750888347625732,char_lm/mem_unet,1024,100000,128,1.0,1.0906864166259767,
3850,384996150,3.489286422729492,char_lm/mem_unet,1024,100000,128,1.0,,1.093786323070526
3850,384996150,10.238160133361816,char_lm/mem_unet,1024,100000,128,1.0,1.0670899629592896,
3855,385496145,7.119416236877441,char_lm/mem_unet,1024,100000,128,1.0,1.1252535581588745,
3860,385996140,6.761705160140991,char_lm/mem_unet,1024,100000,128,1.0,1.0708107471466064,
3865,386496135,6.792462110519409,char_lm/mem_unet,1024,100000,128,1.0,1.1159500360488892,
3870,386996130,6.653434753417969,char_lm/mem_unet,1024,100000,128,1.0,1.045713448524475,
3875,387496125,6.682554006576538,char_lm/mem_unet,1024,100000,128,1.0,1.0660391807556153,
3880,387996120,6.74871039390564,char_lm/mem_unet,1024,100000,128,1.0,1.0595187425613404,
3885,388496115,6.862569570541382,char_lm/mem_unet,1024,100000,128,1.0,1.0997339487075806,
3890,388996110,6.769314765930176,char_lm/mem_unet,1024,100000,128,1.0,1.1035435676574707,
3895,389496105,6.59646201133728,char_lm/mem_unet,1024,100000,128,1.0,1.0929821252822876,
3900,389996100,3.4871249198913574,char_lm/mem_unet,1024,100000,128,1.0,,1.088900625705719
3900,389996100,10.289372205734253,char_lm/mem_unet,1024,100000,128,1.0,1.0505537271499634,
3905,390496095,6.623102188110352,char_lm/mem_unet,1024,100000,128,1.0,1.038915467262268,
3910,390996090,6.774738311767578,char_lm/mem_unet,1024,100000,128,1.0,1.0473138332366942,
3915,391496085,6.790566921234131,char_lm/mem_unet,1024,100000,128,1.0,1.064323854446411,
3920,391996080,6.892276048660278,char_lm/mem_unet,1024,100000,128,1.0,1.1021435737609864,
3925,392496075,6.738701820373535,char_lm/mem_unet,1024,100000,128,1.0,1.0843155145645142,
3930,392996070,6.848941087722778,char_lm/mem_unet,1024,100000,128,1.0,1.0567943572998046,
3935,393496065,6.545102596282959,char_lm/mem_unet,1024,100000,128,1.0,1.0681222438812257,
3940,393996060,6.815505266189575,char_lm/mem_unet,1024,100000,128,1.0,1.065876030921936,
3945,394496055,6.79180121421814,char_lm/mem_unet,1024,100000,128,1.0,1.0473458528518678,
3950,394996050,3.4958462715148926,char_lm/mem_unet,1024,100000,128,1.0,,1.0900453805923462
3950,394996050,10.373676061630249,char_lm/mem_unet,1024,100000,128,1.0,1.051243543624878,
3955,395496045,6.689063787460327,char_lm/mem_unet,1024,100000,128,1.0,1.0230265140533448,
3960,395996040,6.602670907974243,char_lm/mem_unet,1024,100000,128,1.0,1.061513566970825,
3965,396496035,7.211412191390991,char_lm/mem_unet,1024,100000,128,1.0,1.127662467956543,
3970,396996030,6.722429275512695,char_lm/mem_unet,1024,100000,128,1.0,1.1002567529678344,
3975,397496025,6.747194290161133,char_lm/mem_unet,1024,100000,128,1.0,1.0536487817764282,
3980,397996020,7.096698999404907,char_lm/mem_unet,1024,100000,128,1.0,1.0842448234558106,
3985,398496015,6.65233302116394,char_lm/mem_unet,1024,100000,128,1.0,1.0739221811294555,
3990,398996010,6.748560428619385,char_lm/mem_unet,1024,100000,128,1.0,1.073665738105774,
3995,399496005,6.754150390625,char_lm/mem_unet,1024,100000,128,1.0,1.0768826007843018,
4000,399996000,3.504470109939575,char_lm/mem_unet,1024,100000,128,1.0,,1.09485422372818
4000,399996000,11.773852825164795,char_lm/mem_unet,1024,100000,128,1.0,1.0531063795089721,
4005,400495995,6.810837984085083,char_lm/mem_unet,1024,100000,128,1.0,1.0429157495498658,
4010,400995990,6.663575649261475,char_lm/mem_unet,1024,100000,128,1.0,1.0759017944335938,
4015,401495985,6.646118879318237,char_lm/mem_unet,1024,100000,128,1.0,1.0401596784591676,
4020,401995980,7.161154508590698,char_lm/mem_unet,1024,100000,128,1.0,1.0560343742370606,
4025,402495975,6.736359596252441,char_lm/mem_unet,1024,100000,128,1.0,1.05060818195343,
4030,402995970,8.118292570114136,char_lm/mem_unet,1024,100000,128,1.0,0.9985780596733094,
4035,403495965,8.246819019317627,char_lm/mem_unet,1024,100000,128,1.0,0.9287185788154602,
4040,403995960,6.664819240570068,char_lm/mem_unet,1024,100000,128,1.0,1.0565465569496155,
4045,404495955,6.575196266174316,char_lm/mem_unet,1024,100000,128,1.0,1.0883321046829224,
4050,404995950,3.4982082843780518,char_lm/mem_unet,1024,100000,128,1.0,,1.0952504754066468
4050,404995950,10.308261394500732,char_lm/mem_unet,1024,100000,128,1.0,1.0384167671203612,
4055,405495945,6.718797922134399,char_lm/mem_unet,1024,100000,128,1.0,1.0720304012298585,
4060,405995940,6.685510158538818,char_lm/mem_unet,1024,100000,128,1.0,1.046352791786194,
4065,406495935,6.746570348739624,char_lm/mem_unet,1024,100000,128,1.0,1.0554749727249146,
4070,406995930,6.593585014343262,char_lm/mem_unet,1024,100000,128,1.0,1.0479777574539184,
4075,407495925,6.907599925994873,char_lm/mem_unet,1024,100000,128,1.0,1.0971256732940673,
4080,407995920,6.67700457572937,char_lm/mem_unet,1024,100000,128,1.0,1.057087779045105,
4085,408495915,7.296095371246338,char_lm/mem_unet,1024,100000,128,1.0,1.0322306632995606,
4090,408995910,7.165530681610107,char_lm/mem_unet,1024,100000,128,1.0,0.9866686582565307,
4095,409495905,7.1042444705963135,char_lm/mem_unet,1024,100000,128,1.0,1.0505041837692262,
4100,409995900,3.510356903076172,char_lm/mem_unet,1024,100000,128,1.0,,1.0984597206115723
4100,409995900,10.292032957077026,char_lm/mem_unet,1024,100000,128,1.0,1.070613408088684,
4105,410495895,6.761703014373779,char_lm/mem_unet,1024,100000,128,1.0,1.039877462387085,
4110,410995890,6.53450608253479,char_lm/mem_unet,1024,100000,128,1.0,1.0464066982269287,
4115,411495885,6.717741250991821,char_lm/mem_unet,1024,100000,128,1.0,1.0527024507522582,
4120,411995880,6.672044992446899,char_lm/mem_unet,1024,100000,128,1.0,1.06520254611969,
4125,412495875,6.760681867599487,char_lm/mem_unet,1024,100000,128,1.0,1.071696138381958,
4130,412995870,6.6510889530181885,char_lm/mem_unet,1024,100000,128,1.0,1.0766211986541747,
4135,413495865,6.67349100112915,char_lm/mem_unet,1024,100000,128,1.0,1.0379847764968873,
4140,413995860,6.9548118114471436,char_lm/mem_unet,1024,100000,128,1.0,1.1093877315521241,
4145,414495855,6.655807971954346,char_lm/mem_unet,1024,100000,128,1.0,1.093541669845581,
4150,414995850,3.4885597229003906,char_lm/mem_unet,1024,100000,128,1.0,,1.0969549298286438
4150,414995850,10.847228288650513,char_lm/mem_unet,1024,100000,128,1.0,1.0389667749404907,
4155,415495845,6.775333404541016,char_lm/mem_unet,1024,100000,128,1.0,1.113022780418396,
4160,415995840,7.024730443954468,char_lm/mem_unet,1024,100000,128,1.0,1.1564129114151,
4165,416495835,6.648277997970581,char_lm/mem_unet,1024,100000,128,1.0,1.0659281253814696,
4170,416995830,6.80784010887146,char_lm/mem_unet,1024,100000,128,1.0,1.0607938528060914,
4175,417495825,6.744655609130859,char_lm/mem_unet,1024,100000,128,1.0,1.0474098443984985,
4180,417995820,6.678468227386475,char_lm/mem_unet,1024,100000,128,1.0,1.0512858867645263,
4185,418495815,6.627410888671875,char_lm/mem_unet,1024,100000,128,1.0,1.0475355625152587,
4190,418995810,6.777021408081055,char_lm/mem_unet,1024,100000,128,1.0,1.067285418510437,
4195,419495805,6.768112897872925,char_lm/mem_unet,1024,100000,128,1.0,1.0815334796905518,
4200,419995800,3.479857921600342,char_lm/mem_unet,1024,100000,128,1.0,,1.0847839951515197
4200,419995800,10.230619668960571,char_lm/mem_unet,1024,100000,128,1.0,1.0642515182495118,
4205,420495795,7.3824756145477295,char_lm/mem_unet,1024,100000,128,1.0,1.0175673007965087,
4210,420995790,6.807619333267212,char_lm/mem_unet,1024,100000,128,1.0,1.0594967365264893,
4215,421495785,6.912397623062134,char_lm/mem_unet,1024,100000,128,1.0,1.0876487493515015,
4220,421995780,6.780243873596191,char_lm/mem_unet,1024,100000,128,1.0,1.0436586141586304,
4225,422495775,6.608500719070435,char_lm/mem_unet,1024,100000,128,1.0,1.0828672885894775,
4230,422995770,6.759162902832031,char_lm/mem_unet,1024,100000,128,1.0,1.0582579851150513,
4235,423495765,6.567841291427612,char_lm/mem_unet,1024,100000,128,1.0,1.05835702419281,
4240,423995760,6.533693075180054,char_lm/mem_unet,1024,100000,128,1.0,1.0407938003540038,
4245,424495755,6.695675373077393,char_lm/mem_unet,1024,100000,128,1.0,1.0433279514312743,
4250,424995750,3.5008773803710938,char_lm/mem_unet,1024,100000,128,1.0,,1.0841039776802064
4250,424995750,10.216163396835327,char_lm/mem_unet,1024,100000,128,1.0,1.0248111486434937,
4255,425495745,6.792176961898804,char_lm/mem_unet,1024,100000,128,1.0,1.072179913520813,
4260,425995740,6.706452131271362,char_lm/mem_unet,1024,100000,128,1.0,1.0986001014709472,
4265,426495735,6.707908391952515,char_lm/mem_unet,1024,100000,128,1.0,1.0727506875991821,
4270,426995730,6.808260917663574,char_lm/mem_unet,1024,100000,128,1.0,1.049324131011963,
4275,427495725,7.042807340621948,char_lm/mem_unet,1024,100000,128,1.0,1.0368536233901977,
4280,427995720,6.77860426902771,char_lm/mem_unet,1024,100000,128,1.0,1.0276410698890686,
4285,428495715,6.781002759933472,char_lm/mem_unet,1024,100000,128,1.0,1.0496134757995605,
4290,428995710,7.0100486278533936,char_lm/mem_unet,1024,100000,128,1.0,1.0703892707824707,
4295,429495705,6.814328908920288,char_lm/mem_unet,1024,100000,128,1.0,1.0527252197265624,
4300,429995700,3.481412410736084,char_lm/mem_unet,1024,100000,128,1.0,,1.0850046038627625
4300,429995700,10.356937646865845,char_lm/mem_unet,1024,100000,128,1.0,1.0316646099090576,
4305,430495695,6.6147987842559814,char_lm/mem_unet,1024,100000,128,1.0,1.0700185537338256,
4310,430995690,6.5425519943237305,char_lm/mem_unet,1024,100000,128,1.0,1.0617748022079467,
4315,431495685,6.694960594177246,char_lm/mem_unet,1024,100000,128,1.0,1.0407042264938355,
4320,431995680,6.690592050552368,char_lm/mem_unet,1024,100000,128,1.0,1.0048601031303406,
4325,432495675,6.800624370574951,char_lm/mem_unet,1024,100000,128,1.0,1.0596071004867553,
4330,432995670,7.676207542419434,char_lm/mem_unet,1024,100000,128,1.0,1.0319897413253785,
4335,433495665,7.129425764083862,char_lm/mem_unet,1024,100000,128,1.0,1.0706657648086548,
4340,433995660,6.674322128295898,char_lm/mem_unet,1024,100000,128,1.0,1.1054829359054565,
4345,434495655,6.689895391464233,char_lm/mem_unet,1024,100000,128,1.0,1.0764867305755614,
4350,434995650,3.487067699432373,char_lm/mem_unet,1024,100000,128,1.0,,1.081880807876587
4350,434995650,10.320579767227173,char_lm/mem_unet,1024,100000,128,1.0,1.0769656419754028,
4355,435495645,6.671839475631714,char_lm/mem_unet,1024,100000,128,1.0,1.0491544008255005,
4360,435995640,6.823779106140137,char_lm/mem_unet,1024,100000,128,1.0,1.0464277267456055,
4365,436495635,7.186282634735107,char_lm/mem_unet,1024,100000,128,1.0,1.0233411550521851,
4370,436995630,7.117379188537598,char_lm/mem_unet,1024,100000,128,1.0,1.2069568872451781,
4375,437495625,6.957509756088257,char_lm/mem_unet,1024,100000,128,1.0,1.091994857788086,
4380,437995620,7.362614154815674,char_lm/mem_unet,1024,100000,128,1.0,1.081882071495056,
4385,438495615,6.640723943710327,char_lm/mem_unet,1024,100000,128,1.0,1.0714962005615234,
4390,438995610,6.5930562019348145,char_lm/mem_unet,1024,100000,128,1.0,1.0645532131195068,
4395,439495605,6.627572298049927,char_lm/mem_unet,1024,100000,128,1.0,1.077203345298767,
4400,439995600,3.489420175552368,char_lm/mem_unet,1024,100000,128,1.0,,1.0832195162773133
4400,439995600,10.32709002494812,char_lm/mem_unet,1024,100000,128,1.0,1.0436590909957886,
4405,440495595,6.72970724105835,char_lm/mem_unet,1024,100000,128,1.0,1.037575936317444,
4410,440995590,8.142560720443726,char_lm/mem_unet,1024,100000,128,1.0,1.2027355194091798,
4415,441495585,7.120220184326172,char_lm/mem_unet,1024,100000,128,1.0,1.1298132419586182,
4420,441995580,6.821821928024292,char_lm/mem_unet,1024,100000,128,1.0,1.0634860754013062,
4425,442495575,7.31605076789856,char_lm/mem_unet,1024,100000,128,1.0,1.0522734880447389,
4430,442995570,6.63498330116272,char_lm/mem_unet,1024,100000,128,1.0,1.063095712661743,
4435,443495565,6.745848178863525,char_lm/mem_unet,1024,100000,128,1.0,1.0442551136016847,
4440,443995560,6.6500465869903564,char_lm/mem_unet,1024,100000,128,1.0,1.0706093311309814,
4445,444495555,6.706265687942505,char_lm/mem_unet,1024,100000,128,1.0,1.06661114692688,
4450,444995550,3.4807469844818115,char_lm/mem_unet,1024,100000,128,1.0,,1.0775573253631592
4450,444995550,10.22171664237976,char_lm/mem_unet,1024,100000,128,1.0,1.041162109375,
4455,445495545,6.909726858139038,char_lm/mem_unet,1024,100000,128,1.0,1.029775333404541,
4460,445995540,6.654405355453491,char_lm/mem_unet,1024,100000,128,1.0,1.068975043296814,
4465,446495535,7.1113574504852295,char_lm/mem_unet,1024,100000,128,1.0,1.0542818307876587,
4470,446995530,6.641035318374634,char_lm/mem_unet,1024,100000,128,1.0,1.0457668066024781,
4475,447495525,6.674782037734985,char_lm/mem_unet,1024,100000,128,1.0,1.0687438249588013,
4480,447995520,6.5837085247039795,char_lm/mem_unet,1024,100000,128,1.0,1.0442081451416017,
4485,448495515,6.664316654205322,char_lm/mem_unet,1024,100000,128,1.0,1.0847028732299804,
4490,448995510,6.890748977661133,char_lm/mem_unet,1024,100000,128,1.0,1.119388723373413,
4495,449495505,6.669715881347656,char_lm/mem_unet,1024,100000,128,1.0,1.0394656896591186,
4500,449995500,3.484670877456665,char_lm/mem_unet,1024,100000,128,1.0,,1.0786028265953065
4500,449995500,10.231779336929321,char_lm/mem_unet,1024,100000,128,1.0,1.0290945649147034,
4505,450495495,6.717760324478149,char_lm/mem_unet,1024,100000,128,1.0,1.0835351943969727,
4510,450995490,6.803478002548218,char_lm/mem_unet,1024,100000,128,1.0,1.0616835117340089,
4515,451495485,6.663465738296509,char_lm/mem_unet,1024,100000,128,1.0,1.0204782962799073,
4520,451995480,6.72269082069397,char_lm/mem_unet,1024,100000,128,1.0,1.0644416809082031,
4525,452495475,6.725515365600586,char_lm/mem_unet,1024,100000,128,1.0,1.083015012741089,
4530,452995470,6.6324944496154785,char_lm/mem_unet,1024,100000,128,1.0,1.0377460956573485,
4535,453495465,6.67260217666626,char_lm/mem_unet,1024,100000,128,1.0,1.0390707015991212,
4540,453995460,6.640513181686401,char_lm/mem_unet,1024,100000,128,1.0,1.0618396759033204,
4545,454495455,6.9303553104400635,char_lm/mem_unet,1024,100000,128,1.0,1.0341787695884705,
4550,454995450,3.4863030910491943,char_lm/mem_unet,1024,100000,128,1.0,,1.0757049202919007
4550,454995450,10.193163633346558,char_lm/mem_unet,1024,100000,128,1.0,1.0770183801651,
4555,455495445,6.744574069976807,char_lm/mem_unet,1024,100000,128,1.0,1.0265376448631287,
4560,455995440,6.780584812164307,char_lm/mem_unet,1024,100000,128,1.0,1.0212196946144103,
4565,456495435,6.724116325378418,char_lm/mem_unet,1024,100000,128,1.0,0.9884162187576294,
4570,456995430,6.587997913360596,char_lm/mem_unet,1024,100000,128,1.0,1.004709005355835,
4575,457495425,6.739167213439941,char_lm/mem_unet,1024,100000,128,1.0,1.0377620935440064,
4580,457995420,6.653574228286743,char_lm/mem_unet,1024,100000,128,1.0,0.9986674070358277,
4585,458495415,6.716516494750977,char_lm/mem_unet,1024,100000,128,1.0,1.0387279272079468,
4590,458995410,6.9289915561676025,char_lm/mem_unet,1024,100000,128,1.0,0.9964174509048462,
4595,459495405,6.540945768356323,char_lm/mem_unet,1024,100000,128,1.0,1.0235775351524352,
4600,459995400,3.485194683074951,char_lm/mem_unet,1024,100000,128,1.0,,1.077513325214386
4600,459995400,10.476832866668701,char_lm/mem_unet,1024,100000,128,1.0,1.043026065826416,
